0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.76539034,0.0,-1.1101102,0.0,0.0,0.07353923,0.0,-1.316223,0.0,-1.617715,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.7288939,-1.7573124,-0.0,-0.0,-0.0,-0.6150391,-2.182867,2.7055295,-1.6040256,0.0,-0.0,1.2153986,0.0,0.0,1.5838815,0.31881934,-0.0,-0.0,-0.9164808,0.0,-0.54513437,0.36854312,-0.0,0.0,1.0602423,2.691606,0.0,-1.5029448,-0.44527236,2.7998226,-0.0,1.4401186,-0.0,0.42859548,0.6844155,-0.0,-0.0,0.0,0.0,-1.4836324,0.0,0.25843197,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.9439955,0.0,1.0334343,0.0,-0.7003594,0.0,1.4990778,0.0,-0.25469685,0.0,1.2496208,-0.22074579,0.0,0.0,0.0,-0.0,0.0,-0.0,0.25186363,-1.7606183,0.0,-1.522006,0.0,-0.0,-0.0,0.0,-0.38024023,-1.4870251,-0.690657,0.0,0.0,0.0,0.48353976,-0.0,-0.41290534,0.0,0.0,-0.0,0.17732939,0.0,0.25513473,0.0,-0.0,0.0,-0.0,0.0,-0.38844,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.61649895,0.17060013,1.05858,-0.0,-0.15645902,-0.42420572,0.0,-0.0,-0.3050957,-0.0,0.0,0.012372307,0.7969168,-0.44546887,1.2918347,0.0,0.0,0.0,0.0,-0.6093075,0.14622529,-0.0,-0.0,0.7349845,-0.0,0.0,0.0,-0.24995399,0.0,0.0,0.0,-0.5162939,-0.16724604,0.519846,-0.0,-0.15422134,-0.61521196,1.0050077,1.481442,0.0,-2.9843533,0.0,0.92328584,0.19123566,-1.3605045,-3.0412328,-0.0,-0.0,-0.0,0.0,1.5659697,-0.12093544,-0.34556353,1.2153394,0.2747482,0.0,-0.7126996,-0.0,0.0,0.47297156,-0.0,-0.8397218,0.5953506,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.6516056
-0.0,-0.615318,0.0,0.0,-1.257076,0.76160073,0.0,-0.0,0.0,-0.0,-1.1994619,0.0,-0.0,0.0,0.0,-1.491547,0.0,1.1970804,-0.0,1.3063568,-0.0,-1.4886262,1.3975633,-1.3227906,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.93901294,0.0,2.5054576,-0.38135523,-0.35687098,1.2378807,-0.0,-0.9933768,0.0,0.0,-1.2797649,1.3409203,0.3637561,-0.0,0.0,0.19412845,0.17440379,-0.0,-1.1263733,-0.0,-0.0,0.0,-0.69152874,-0.0,0.15259166,0.73299295,-0.19409396,-0.62130535,0.0,-0.0,-1.0371814,0.0,-0.0,-0.0,-0.4942208,-0.0,0.6052135,0.0,0.7359054,0.0,-0.0,-2.7533379,-0.0,0.0,-0.0,-0.0,-0.097860575,-1.2616045,0.0,0.0,-1.171175,0.0,1.5144501,-0.0,-0.8743385,0.0,0.0,-0.0,-1.01558,0.0,-0.0,-0.21034135,0.8866937,-0.0,0.0,0.534079,0.091728486,-0.0,-0.0,0.40333676,0.6548519,0.0,1.606622,0.0,-0.9499023,0.0,-0.0,0.0,0.0,-0.02631329,-0.09249165,0.0,-0.0,-0.0,0.4628783,-0.0,0.0,-0.23623295,0.89662004,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.09434112,-0.34658012,-0.11929155,0.0,-0.0,0.0,0.0,-0.5624585,0.48855028,-0.0,-0.0,0.0,0.6311613,0.0,-0.42162895,-0.0,2.3459446,-0.0,-0.0,0.50626624,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8979704,0.10186846,0.0,1.3261812,0.0,0.0,-0.0,-0.0,2.0212402,1.0430264,-0.0,0.0,-0.05522997,0.0,-0.0,-0.0,0.0,-0.98810995,0.0,0.0,-0.15298006,-0.0,0.0,-0.44397566,-0.35542408,-0.0,0.0,0.44540268,-1.2721084,0.95669425,0.0,-0.0,1.4545848,0.0,0.0,0.0,-0.0,-0.0,-0.07437983,-0.0,-0.0
-0.70077926,0.0,1.1040534,0.0,-1.0797268,0.0,0.0,-0.0,-1.0223788,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.19933935,-0.24607852,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.9012252,-0.0,-0.0,0.0,0.9883772,0.0,-0.0,0.7007937,0.9741037,-0.0,0.0,0.0,0.0,-0.0,1.2658508,-1.5857002,-0.24173886,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.5582774,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1.6852407,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.67988807,-0.0,-0.0,-0.0,-0.3524512,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.37010878,0.0,0.0,-0.45179692,-0.0,0.4642729,0.120442875,0.0,0.0,0.03498317,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.9084905,-0.0,0.0,0.0,-0.25376645,0.0,-0.0,0.0,0.0,0.0,-0.0,0.046088733,0.0,-0.11838006,-0.0,0.0,0.0,0.5385758,-0.0,0.0,0.035038818,0.0,0.0,-0.6684501,-0.2998845,-0.0,0.0,0.42339438,-0.0,0.0,-0.63700026,-0.0,-0.0,0.9461294,-0.0,-0.0,1.0475196,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1.1128289,-0.0,-0.0,0.7288095,-0.34913623,0.8220229,0.0,0.0,0.0,-0.84961677,-0.007821709,1.154221,-0.0,0.090724155,-0.0,0.0,0.0,0.45530608,-0.0,0.0,0.0,0.9489359,0.0,-0.0,0.0,-0.47466022,0.0,-0.48448795
0.0,0.6260624,-0.0,0.0,-0.0,-0.7234035,0.0,-0.0,-0.70059854,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.85386777,0.0,-0.0,-0.0,-0.0,-0.7405805,0.53223747,-0.7267671,-0.0,-0.0,1.3729792,-0.090605564,0.0,-0.18111831,0.0,-0.0,0.84650135,-0.0,-0.0,-0.0,-0.0,0.0,2.004031,0.53608656,0.0,1.6085345,0.0,0.0,1.7483314,-0.0,1.9949845,-0.203377,0.6606432,0.56547755,1.0157759,0.0,0.63151765,0.589395,0.13850845,-0.0,-0.0,0.0,-1.15301,-0.9035031,-1.4095498,-0.0,0.0,-1.1608572,0.0,-0.8460254,-1.179206,0.6510473,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.83694935,0.0,0.0,0.0,-1.0809468,0.0,-0.39162773,-0.0,-1.0804439,-0.0,0.67140067,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4066232,-0.30633843,-1.253949,0.0,0.0,1.3918973,-0.0,-0.0,0.9905947,-0.0,0.0,0.0,0.54144824,-0.23367894,0.0,0.0,0.42698303,-0.8407606,0.0,-1.0416068,0.5177837,-0.87926793,0.0,0.0,-0.0,-0.0,0.94618684,-0.0,-0.5930225,-0.0,1.0584137,0.41038373,0.0,0.40638146,-0.30276725,0.0,1.0016179,-0.0,-0.8808488,-0.0,0.0,0.0,0.37225518,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.4826946,1.5680354,-0.0,-0.0,-0.0,0.09597066,-0.0,-0.34040275,0.0,-0.4168726,0.0,0.5069239,0.0,0.0,0.0,-0.69644785,-0.0,-0.0,-1.3764024,0.14678958,0.67041916,-0.0,-0.90811294,0.0,-1.0217922,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.50930065,-0.22338521,0.0,-0.3094717,0.0,0.8817843,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.3778876,0.840519,0.0,0.0,-0.6316478,0.52752316,-0.025285916,1.7611011,-0.0,-1.0111974,2.6614852,0.0,2.3687668
0.0,-0.0,-0.0,-0.0,0.0,-1.4829429,-0.11633075,0.049175285,-1.3606901,0.0,0.0,0.0,0.0,-0.0,0.29547393,0.0,0.7036259,1.7157916,-0.0,-0.0,0.2888774,-2.7303655,-0.0,0.6412944,-0.6839583,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.51584095,0.0,-0.0,0.0,0.9664711,0.32390827,0.0,1.266897,-1.3965899,-0.0,1.2402617,-1.0158476,-0.20134385,-1.0658815,-1.4631667,0.0,0.0,1.0299379,-1.672958,-2.9996862,-0.5836121,-1.0055432,-0.0,-0.0,-0.0,-0.82401544,-0.7545179,-0.0,0.0,0.0,-0.0,1.5109257,2.1511345,-0.5041439,1.0622798,-3.7737255,-3.7137167,-0.55204505,-0.0,-0.0,0.0,-1.1748931,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.29439384,-0.0,0.0,-1.1389809,-0.0,-1.2224184,0.9406576,0.0,-0.6179949,-1.1618994,0.0,0.0,-0.0,-2.270907,-0.0,-0.6661448,-3.0882647,0.0,-1.2139722,0.0,0.0,0.0,-0.0,-0.46157792,1.0570467,-0.03140639,-0.0,-0.8253691,1.8779647,-0.9112299,0.0,0.36925468,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,1.2016115,0.0,0.0,0.0,0.0,0.3052655,-0.5198342,-0.0,0.0,0.0,-1.2613993,-0.0,-0.0,0.0,-0.0,0.0,0.66129863,-0.7734954,0.23624288,1.5004616,-0.0,-0.0,0.17583916,-0.11740385,0.0,1.8198557,0.0,0.0,0.0,0.5625905,-1.3206806,-0.0,-0.0,-1.1940713,-1.0697882,-0.0,-0.0,-0.0,-0.38315052,-0.0,0.0,-0.0,0.8239178,0.27606973,0.3209036,-0.90776247,0.0,-0.9598212,-1.4018592,-0.0,-0.0,0.5602859,0.0,-1.0815928,-0.55172294,-0.31990507,-2.853669,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.4236902,-0.0,0.44861025,-0.0,-0.85038286,-0.6287262,0.0,0.0,-0.0,-0.0,-2.1848946,0.98109424,-3.2386177,-0.0,2.2460206,-1.0631548
-1.4880761,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.18953545,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.014437957,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.1640902,0.0,0.0,0.0,-3.0558336,-0.0,0.3179318,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.3899108,-0.0,-0.0,0.0,-0.5520123,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.51372784,0.0,0.3675457,0.0,0.0,0.0,-0.0,0.32664222,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.2279978,-0.0,0.0,1.2406273,0.0,-0.0,0.0,-0.39183655,0.0,-0.0,-0.0,-0.0968968,0.0,-0.0,-0.0,0.0,0.0,-0.58872396,-0.0,0.0,-0.0,0.0,-0.35129607,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.11608248,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.16564558,-0.0,-0.0,0.0,-0.0,0.10971989,-0.0,0.27517858,-0.0,-0.0,-1.0551318,-0.0,-0.82466376,-0.0,-0.0,-0.0,-0.0,0.0,-1.5433416,-1.1007603,0.0,-0.0,-0.0,-0.0,0.5055258,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.6397212,-0.0,-0.0,0.0,-0.0,-0.7716642,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.9978232,0.0,0.0,0.0,0.0,0.0,-0.32446355,0.0,-0.0,0.0,-0.0,0.0,-0.6809058,0.0,0.0,-0.6153185,-0.0,0.0
0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-2.2928355,0.0,-0.0,-0.0,0.0307655,0.0,0.0,-0.0,0.0,0.0,-0.2912057,-0.0,0.53709275,-1.4231684,1.6997371,-1.9044502,0.0,0.0,-0.0,0.0,0.0,-0.4374211,-0.0,-0.0,-0.0,-0.0,-1.0232766,0.020602122,-0.0,-1.6820246,-0.54919505,-1.4043627,0.0,0.0,0.0,-0.0,1.9126179,-0.0,-1.279652,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-1.4090934,0.0,0.0,-0.20720086,-0.0,0.0,1.7349769,0.0,0.0,0.0,-0.0,0.52738875,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.9995351,-0.0,0.06737985,0.5384243,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.924665,0.5214847,0.0,0.0,-0.0,-0.5690713,-0.0,0.0,-0.0,-0.0,-0.0,-1.2713084,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.58555436,-1.3654737,0.0,-0.0,0.77054614,-0.0,0.8186729,-0.0,-1.1808425,-1.022189,0.0,0.0,-0.033685546,-0.0,0.0,0.0,-0.0,0.0,0.0,0.3681361,-0.0,0.0,0.0,0.6952748,-0.0,-0.0,0.0,-0.7243635,0.0,0.0,0.47421387,0.0,-0.0,0.0,0.30728528,0.0,1.1261837,-0.0,0.0,0.06035171,0.0,-0.2972504,0.0,0.3402648,-0.0,-0.14324886,0.0,-0.0,-0.6295967,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.71891314,-0.0,-2.7579324,0.6931936,0.0,0.7503406,0.0,0.27215138,0.0,0.0,-0.0,-0.0,-0.71373105,-0.0,0.0,0.0,0.0,-1.4983513,0.0,1.2372316,0.0,-0.0,0.3043225,0.5410166,0.011471151,0.007638094,-0.4470984,-0.0,-0.0,-0.9754819,0.31909642,0.0,0.0,-0.26905158,-0.13563816,-0.0,0.0,-0.0,0.24587874,-0.45419917
0.0,0.0,-0.0,-0.38167632,-1.4858372,0.0,0.47765863,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.2010463,-2.632197,0.0,-0.5726336,-0.26744828,-0.49383578,0.0,1.7187893,-2.7570987,0.0,0.0,0.0,0.0,0.0,-0.019681342,-0.5917103,-1.3819683,-0.50977933,0.0,0.0,0.44753805,0.4701591,-1.3771443,0.0,-0.0,2.2354949,0.0,0.0,-1.1145922,-0.0,-0.0,1.4953748,-0.0,-0.24842596,0.36493126,-0.9437726,-1.1573452,0.21312174,-0.5143579,-1.0090106,0.0,-0.0,-1.2806522,-0.0,-0.0,-0.0,-0.0,0.0,1.856867,0.0,-0.4133701,-0.0,0.0,1.4540924,0.0,-1.7443461,-0.37764603,-0.0,0.0,0.0,-0.6147416,0.0,-0.0,0.0,0.0,0.8969795,-0.0,-1.0992006,-0.4945929,-1.1256452,-1.7706069,0.0,-0.0,0.0,-0.0,-0.0,-0.27129203,0.0,-1.6757447,-0.0,-2.7559383,-1.451197,-0.0,-0.6807667,0.68504447,-0.0,1.6122379,-0.0,0.0,-0.8187892,0.30623415,2.1361303,0.0,-0.0,-1.3300654,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.14096314,-1.1179127,1.593761,-0.08320551,0.0,0.0,-0.0,1.2640567,0.0,0.0,0.0,-0.5873175,0.0,-1.5221635,0.0,-0.0,-0.0,-0.46867892,0.0,-1.0219079,-1.1122888,0.0,1.4057118,-0.8014469,0.0,0.0,-0.0,1.4170994,1.0443331,1.0108283,-1.3264527,-0.0,0.0,-0.5581961,-0.15830372,0.75764525,1.1747365,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.3726001,0.76582503,-0.97572917,0.0,0.0,-0.0,-0.0,-0.0,-2.935632,0.82009023,-1.7258143,0.0,-0.78133065,0.8869968,0.09002472,0.0,0.99195606,-0.0,-1.3316109,-1.104169,0.0,0.0,0.15926047,0.48242286,-0.7499088,0.227107,0.0,-0.0,-0.76129913,0.5936943,-1.7611654,-1.6988667,-0.21357621,0.0,-0.7314003,1.2286202
-0.0,0.0,1.390052,1.4409168,-0.0,0.0,0.5731515,2.2712088,-0.7125344,0.0,0.0,-0.0,0.0,-2.31843,0.0,0.0,-0.0,-0.0,-0.0,-0.5890146,0.0,1.1375494,0.0,0.0,-0.0,0.0,0.0,0.17781691,-0.0,0.0,0.0,0.0,-0.9697546,-1.0698766,-0.0,-0.0,1.1459349,0.39313346,-1.8988827,0.74068975,0.0,-0.0,-0.0,0.0,-1.5676365,0.9305412,0.0,-0.0,-0.0,0.0,0.0,0.6284523,-0.674281,-0.0,0.0,0.0,0.0,-1.5203698,-1.8327471,0.0,0.4268741,0.7419904,0.0,-0.0,0.0,-1.1874666,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.44563383,-0.0,0.0,0.0,-0.0,0.0,0.0,0.02933073,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-1.5563086,-0.0,-0.0,0.0,-0.0,-1.2719725,0.8674767,-0.0,0.0,0.0,-0.0,1.4537994,0.0,-0.3109232,-0.0,-1.2746751,0.9639866,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.244701,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.20509264,0.0,0.23286816,0.0,0.67411053,0.0,0.0,0.2775307,-0.0,0.0,-0.3311461,-0.0,0.0,-0.0,-1.0721115,0.56678903,-0.0,0.0,-1.047574,0.0,0.0,0.0,-0.9171408,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.6576514,0.0,-0.0,0.0,0.0,0.0,-1.5005524,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.10840021,0.0,0.0,0.0,-1.4775091,-0.0,1.4873563,-0.0,-0.0,-0.0,-0.2603955,0.0,0.0,-0.0,-0.0,0.0,-0.8682942,0.0,-0.0,-2.0089033,0.0,-2.1254542
-0.0,0.375239,0.0,-0.0,-0.0,-0.11325597,-0.0,-0.0,-0.7331576,2.3663816,0.0,1.4831516,0.0,-0.88195956,-0.0,0.0,0.0,1.0157672,-0.0,-0.0,0.0,1.1825066,0.12602285,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.1269164,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.46728918,0.0,0.0,-1.8511887,0.50622314,0.0,0.0,-0.0,1.0738652,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.1374146,0.0,-1.3304698,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-1.2606671,-0.0,-0.0,0.84287465,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.0979444,-0.09966703,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.2416125,-0.0,-0.0,0.0,-0.5874818,0.48971954,0.0,-0.0,0.0,-0.45529523,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.741324,-0.0,-0.0,0.0,0.0,0.75412726,-1.3499107,0.0,-0.0,0.0,0.23748791,0.0,0.0,0.0,-0.0,-0.0,-0.4285574,0.0,0.0,-0.5219812,0.0,0.0,-0.0,0.9032918,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.5108974,-0.0,0.0,0.6225154,-0.0,0.8653561,-0.0,-0.704899,-0.47287053,-0.0,0.0,-0.0,-0.0,-0.26617375,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.9976311,0.0,-0.0,-0.0,0.0,-0.0,-2.1161673,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.0220933,0.0,-0.0,-0.0,-0.0,-0.0,1.1476802,-0.0,-0.0,0.0,0.0
0.8029988,0.0,0.0,0.0,-0.0,-0.79001534,0.3578284,0.47792652,-0.11608472,0.0,0.0,0.0,0.0,-0.0,0.60963494,0.0,0.0,-1.3876941,-0.0,-0.0,-0.13134098,0.019125564,-0.0,0.0,-0.0,1.2470813,0.85456085,0.7835998,0.6522027,-0.30332726,0.6538809,0.4842042,-1.259948,0.0,-0.0,-0.7355788,1.9398154,2.3084145,-0.0,0.0,0.0,0.0,-0.0,2.147601,-0.57845956,0.0,0.0,0.11338095,0.0,-0.2615553,-0.0,0.16571052,0.0,0.0,0.0,0.1989823,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.23433994,0.0,0.6666779,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,1.1073314,0.0,-0.0,-0.9970553,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.2903285,0.0,0.0,-0.2393263,0.0,-0.0,0.0,0.0,0.39996278,-0.0,-1.415315,-0.0,1.0036399,-0.0,0.0,0.46167508,0.0,-0.8160194,-0.0,-0.0,1.7224691,0.0,0.07780734,-0.0,0.0,0.32718828,-0.0,0.0,-0.0,0.0,0.0,-0.0,-1.0675802,0.16710731,0.0,0.64621615,-0.0,0.0,-0.23556389,0.0,0.0,-0.23837782,0.13098182,0.0,-0.0,1.2999631,-0.0,0.0,-0.5551674,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.58598316,0.0,-0.0,-0.4110154,-0.0,0.0,0.0,0.0,-0.97392595,1.1478597,-0.0,0.0,-0.0,-1.0525718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.595295,0.0,-0.0,0.33648378,0.0,0.34648007,-0.27742982,-0.31092316,0.17162344,-0.7963874,-0.0,0.0,1.4556587,-0.24847122,-0.8032678,0.0,-0.0,-0.0,0.5318682,-0.0,-0.0,0.38445926,-0.0,0.0,0.0
-0.0,0.5082179,-0.0,-1.4138976,-0.4686505,0.60886866,0.7611613,0.0,0.0,-0.0,-0.0,0.0,-0.61939216,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07954602,-0.46555686,0.0,0.0,0.0,-1.4983523,-1.4708562,0.38838458,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.71408147,0.0,0.0,0.0,2.3116693,-0.0,-0.0,-0.0,0.8783945,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.70131904,0.0,-0.0,-0.0,-1.505174,-0.0,-0.0,0.0,-0.0,0.0,-0.61464375,0.20597877,0.0,-0.0,0.0,-0.19159608,-2.1497989,-0.0,-1.9315312,0.73637116,0.28860897,0.0,-0.0,0.0,-0.0,-1.2629225,0.0,-0.0,0.0,-0.540479,-1.962126,-0.0,-0.50259733,0.0,-1.0632824,0.0,0.0,-0.0,-0.6126946,-0.5080182,-0.0,0.14927606,0.5067021,0.0,-1.7171117,-0.0,0.0,-0.93687606,-0.0,-0.0,-2.8472865,-0.0,-0.0,0.10425026,-0.39392844,0.0,-0.0,0.0,-0.2174814,0.0,-0.9303206,0.0,0.0,0.0,-0.0,0.54593813,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.19031037,0.25718832,-0.0,-0.0,-0.0,-0.0,-0.5457259,0.2674123,-1.5475609,-0.0,0.0,-0.0,-0.0,-0.0,0.23707257,0.6440367,-0.0,-0.41735289,-0.25760633,0.0,-0.079616465,-1.8417463,0.0,0.22117542,1.2464526,-0.0,0.07499368,0.0,0.4138723,0.53761333,0.99303204,2.18399,-0.0,0.919757,-0.0,-0.7339188,-0.012930797,-0.0,0.0,0.0,-1.3840526,-0.0,-0.0,-0.0,-1.6231219,0.0,0.0,0.0,0.0,-0.014701715,-0.0,0.0,-0.70951533,-0.0,1.6655296,-0.0,-2.7455332,0.8734887,-1.0019277,-1.0722028,-0.0,-0.0,0.6512185,0.38059586,0.3684592,-0.0,-0.0,-0.0,1.1072358,0.0,0.0,-0.86803275,-1.0364951,0.0,-0.14192685,-0.0,-1.5308037
0.0,-1.403261,0.0,-0.0,0.0,0.0,-0.0,-0.10234262,-1.0197783,0.0,0.0,-0.0,0.0,-0.248557,0.51112074,-1.3636175,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.4478987,-0.0,-1.4750721,-0.0,-0.6619264,-0.72835547,0.0,0.0,-1.2990654,0.29157475,-0.0,0.0,-0.6312513,-0.22462517,0.0,-0.0,-0.0,-0.517358,0.0,-0.0,0.2348403,-0.0,-1.4211991,0.0,-0.0,-0.95102733,1.191826,-0.060585707,-0.0,0.0,-0.0,0.0,0.0,0.5907834,0.0,-0.4698953,0.0,0.0,-0.0,0.0,-0.8798404,0.0,0.4515725,0.0,-0.0,1.3722316,0.594664,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.45100135,0.0,-1.1653557,-0.0,-0.0,-0.0,-0.0,-0.45132497,0.0,0.5596973,-1.222904,0.6487836,0.6509141,-0.37766796,1.2028605,-0.0,-0.0,0.35719502,0.6311512,0.0,0.8648176,0.0,0.0,-0.22597645,-0.0,-0.0,-0.0,0.0,-0.10525523,-0.0,-0.20564911,-0.0,-0.0,-0.0,-1.3139787,1.1675414,0.0,0.0,0.0,0.0,-0.0,0.0,-1.2355982,-0.0,-0.24147987,0.78582746,0.18578382,-0.2749152,0.0,0.0,0.0,0.0,1.0458429,0.0,0.0,0.0,-0.59149224,0.5644628,0.0,-0.0,-0.0,0.0,0.90107524,-0.0,0.0,0.25848216,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.837691,-0.0,-0.68841714,-0.6082805,0.0,0.0,-0.83622056,-0.8508498,0.0,-0.0,0.0,-1.6499379,-0.0,-1.7280123,-1.3507973,-1.1574352,-0.48733827,0.85839516,-0.0,-0.0,-0.0,0.0,0.0,-1.2326404,-0.0,-0.46030787,-0.0,0.0,0.0,-1.4805237,-0.0,1.3765427,-0.0,-0.0,0.0,0.0,-0.8091286,-0.0,0.0,-0.17330635,-0.0,-0.0,0.9241197,0.11468501,-0.0,0.3987283,0.0,0.27295497
