0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,0.0,-0.028549049,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1417654,0.9727968,0.0,-0.0,0.0,0.36563522,-0.0,0.45995906,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.6619699,0.5902505,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.8860285,0.0,-0.0,1.7023228,-0.0,-0.81023455,0.0,0.9573417,0.0,0.0,-0.0,0.0,-0.36031988,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.14866078,-0.0,0.0,-0.0,0.0,-0.57739,-0.0,-0.0,-0.0,-0.0,-1.5119606,2.5845907,0.17117381,-0.77263254,-0.0,-0.0,0.0,1.2512989,-0.0,-0.0,-0.0,0.0,-0.0,-0.85530716,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.4545453,0.0,-0.6485055,0.65316254,0.0,0.0,-0.0,-0.0,-0.0,-0.44184855,-0.25861534,0.0,0.50397193,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0185385,1.5324615,-0.0,0.5231701,0.0,-0.0,-0.0,-0.0,1.7385389,0.0,-0.0,0.0,-0.0,-0.0,0.51755345,1.4436401,-0.23915204,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.24179338,-0.8391493,-0.24349283,0.0,0.0,-0.0,0.0,0.0,0.14132102,0.80582297,0.0,0.0,-0.0,-0.0,0.5993287,-0.0,0.0,-0.0,0.0,0.0,-0.6516037,-0.0,0.8769473,-0.0,-0.6448566,-0.0,0.0,-0.0,-1.2076907,0.8835652,0.95000273,-0.44081077,0.0,0.0,-0.35995916,0.7898061,0.0,-0.0,-0.0,0.0,0.39741442,-0.4592038,-0.0,3.369387,0.0,0.0,0.0,1.1618586,0.0,-0.0,-0.0,0.0,0.0,0.0
0.0,-2.0860353,-0.0,0.0,0.0,-0.0,0.2865573,0.0,0.0,0.8179025,-1.9654721,-0.0,-0.0,0.0,-1.1112994,-0.8679304,-0.0,-2.0709615,0.0,1.1815354,-0.0,0.78133476,2.0421455,-0.0,0.0,-2.11591,-0.8868868,1.4065595,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.18036751,0.0,0.0,1.7986462,-0.0,0.0,0.6338204,0.0,0.0,-0.6445523,-1.17421,-0.68451256,1.0811716,-1.391417,-0.0,-0.20652522,0.0,-1.7443622,-0.10682551,0.0,0.0,-0.0,0.0,0.43667558,0.0,-0.0,-0.0,-0.6220825,-0.0,0.0,-1.8660027,-2.4266217,0.0,-2.2643857,-0.7500688,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.3870468,1.510639,-0.0,0.0,0.41451928,-0.0,0.0,0.2556124,1.2684063,0.0,-1.9274642,0.0,-0.0,-1.487341,0.75645643,0.309696,0.0,-0.75193304,-2.2180772,0.2337202,0.9478305,0.45271266,-0.0,-1.2669709,0.0,-0.9765452,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.3131943,-0.0,-0.0,0.0,0.0,0.0,2.2927039,1.1314065,-0.0,0.0,-1.0190281,0.81359494,-0.0,-0.0,3.2065525,-0.0,-1.1625814,-1.0242423,-0.0,-0.0,-0.0,-2.5712876,-0.0,-0.0,-0.0,-1.516473,0.0,1.6948063,-0.870468,0.0,0.0,0.87456095,-0.0,-0.0,1.4380788,-2.2496605,-0.0,0.0,0.501527,0.0,0.14449191,1.5237607,0.0,-0.0,-1.7504902,-0.0,1.0390189,-0.61669856,0.0,-1.7672877,0.0,-2.2531734,-0.69207424,0.0,-0.0,1.5614462,0.0,2.825584,0.0,0.4564179,-3.193179,0.36517882,0.0,-0.0,0.0,2.2353926,0.0,0.0,1.9724344,0.0,0.0,1.9355549,0.44935733,-0.0,2.579431,0.46490285,0.0,1.4974195,-2.589809,0.0,1.0850363,0.0,-0.0,-2.9526184
-0.20181158,0.0,-0.0,0.0,0.0,0.5694344,-0.05142123,0.0,0.9743352,0.49393305,2.2148495,0.0,0.0,0.0,0.54071605,0.0,-0.17324287,0.0,0.23713762,0.77561736,0.49426666,0.0,-0.0,-0.0,-0.17184325,-0.0,0.23584779,0.49087426,-0.0,-0.35859737,0.45722395,-1.3432977,-0.0,0.74617255,-0.0,0.51311326,0.0,0.0,1.3531164,-0.0,-0.0,0.66415954,0.37727973,0.6715796,-0.0,0.5536643,-0.0,0.30955687,-0.0,1.7258058,0.42102572,-0.035005942,0.1431319,0.0,0.0,0.1980644,-0.9216211,-0.19192703,0.0,-0.0,0.9026406,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.4328902,-0.0,0.0,-0.24200103,-0.0,0.0,0.0,0.0,0.29623538,0.0,0.0,-0.0,-0.5066986,-0.6089513,-0.96176916,-0.0,-0.7593419,0.0,-0.4917885,-0.54876834,0.13511238,0.6174095,0.0,-0.42377245,0.0,0.0,0.3333734,0.0,-0.9303202,-0.07413625,0.0,-0.0,-0.11915569,0.0,0.0,0.23721153,0.0,0.0,0.0,0.014255589,-0.46159235,-0.09551464,-0.0,-0.28659374,0.0,0.0,-0.6133994,-0.5646006,-0.0,-0.053296704,0.04033536,-0.0,-0.0,0.2167287,-0.6987328,0.0,0.3348142,0.040716387,-0.0,0.5286595,0.0,-0.0,-0.0,0.0,0.7561333,0.0,0.0,-0.0,0.5014739,0.6383257,-0.0,-0.0,-0.0,0.9485096,-0.0,-0.0,-0.0,-0.0,0.0,-0.16325788,0.025296114,-0.0,0.018280445,0.0,0.0,-0.0,0.0,-0.810382,-0.0,0.49495095,0.0,0.69147104,0.42491376,-0.064743355,-0.0,-0.69516814,-0.32632995,-0.20660035,0.2457669,-0.09456827,0.0,0.2617375,0.20923904,-0.0,-0.22211492,0.26379606,-0.0,-0.22372036,-0.0,-0.0,0.027783748,0.0,-0.38376296,0.0,0.0,-0.025924573,-0.0,0.0,0.47113365,-0.19310321,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.2507792,0.5708689,-0.0,-0.0
0.0,-0.0,-0.0,0.85711855,0.0,-0.0,1.4367548,0.5160983,0.23190796,1.0783587,-0.0,0.7013804,-0.0,0.49293667,-0.22491506,-1.0224935,-0.0,0.0,0.38387972,2.133058,1.3563293,0.0,0.0,-0.0,0.0,0.8896545,-0.0,0.0,1.3831692,1.1886456,-0.0,0.3344096,0.0,0.0,-0.0,0.0,0.0,1.8954757,0.92197627,1.22783,-0.0,0.0,1.7397392,-0.0,-0.0,0.0,0.69681096,-1.0609097,0.3071182,-0.0,-0.43991682,0.37465614,-1.5490022,0.0,0.0,-0.0,-0.66676,-0.08312172,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.7868873,-0.47393823,0.7493874,0.0,-0.76254857,0.0,-0.0,0.0,0.0,-0.0,-0.6341152,0.80574924,0.0,0.0,0.8744309,0.0,-1.4178488,-0.0,-0.6610769,-0.0,-0.62759584,-0.0,-0.32446048,-0.0,-1.9657856,0.0,0.0,0.18668792,0.0,-0.0,0.0,0.5208994,1.1661152,0.23524375,-0.069242634,0.60814023,0.0,-0.0,0.21644327,-0.17195639,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.7522449,-0.43467247,0.0,0.52552915,-0.0,0.0,0.0,0.18271759,0.7635834,-0.0,-0.0,0.65711355,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.55571145,0.79517215,1.0920366,-0.0,0.0,0.695583,0.0,-0.40007263,-0.0,-0.35414103,-0.0,-0.0,1.0711101,0.0,0.50336796,0.54051393,0.21301831,0.0,1.0655346,0.0,1.9089835,0.0,1.0143777,-0.4674223,-0.0,0.0,0.0,0.0,1.0059563,-0.0,-0.0,0.0,0.94435585,0.0,1.4621352,-0.0,0.0,0.45661318,-0.0,0.0,1.2661163,0.37155974,-0.8319149,0.0,0.8073762,0.9457436,-0.10634811,0.43020964,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6765694,0.0,1.1387657,-0.0
-0.0,0.0,0.9502831,0.0,0.0,-0.0,0.0,0.0,1.0518807,-0.5997404,1.4691011,-0.9573965,0.0,0.0,0.77797717,1.36822,0.0,3.184397,-0.7549904,-0.0,0.8062502,-0.0,-0.30075222,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-2.439016,-0.0,-1.0008448,0.0,-0.0,-0.0,-0.0,-0.0,-0.8581923,-0.0,-0.0,0.46653494,-0.0,1.7743378,0.0,0.72470605,-0.0,-0.5794342,0.5994358,0.0,0.0,-1.0076512,-0.0,-0.09508082,0.0,0.0,-0.0,-1.1475475,0.0,-2.2716608,-0.7739868,-0.0,0.0,1.5041784,-1.160719,0.0,-0.0,-0.0,-0.25716493,-0.0,-0.26692778,-0.0,0.3970077,0.0,-0.0,-0.0,-0.0,0.0,0.58732253,-1.2780055,-0.12238511,-0.3859394,-0.0,-1.0612637,-0.0,-0.0,-0.0,0.0,0.22228085,-0.33665195,0.0,0.0,-0.71565294,0.23701943,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.0270054,0.0,-0.0,0.0,-0.0,0.0,-0.5861232,0.0,-0.0,0.68634963,1.2438049,0.0,-0.0,-0.0,-0.19131806,0.0,-0.0,-0.0,0.39380512,0.0,0.70361257,-0.0,-0.0,0.0,1.1387006,-0.0,0.0,0.35664332,-0.0,1.9865814,0.54135907,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.52463865,-0.0,0.0,0.0,-0.0,-0.47199222,0.0,-0.0,0.78821164,-0.0,0.0,0.0,0.0,-0.777402,-0.0,-0.051112603,-0.0,0.14909238,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.40017238,-1.0776739,0.0,-0.397546,-0.0,-0.27099934,-0.0,0.0,-0.0,-0.0,0.9631861,0.70094675,0.0,0.0,-0.0,0.0,-0.6543175,-1.3498718,-2.1753137,-1.7908682,-0.053828705,-0.0,-0.0,-0.0,-0.0,-0.0,0.27347508,-0.0,0.02205787,0.43628868,1.3015326,0.0,-0.0,0.0,0.0
-0.14313129,0.0,0.43614468,-0.6626918,0.43428704,0.39832067,-0.36365658,-0.4047,1.8860602,0.0,1.7640148,-0.7542999,-0.0,0.38382727,0.72488934,0.3878449,-0.0,-0.41418895,-0.0,-0.0,-0.3976066,-0.0,-0.0,0.12608472,0.0,0.0,-0.0,0.0,-0.0,-0.3999295,-0.0,-0.59794694,-0.0,0.33696058,0.32884905,-0.87134403,0.5263575,-0.30527475,1.4934436,-0.58513755,-0.0,0.0,-0.47934735,0.0,0.0,-0.0,-0.13898665,-0.075069435,-0.9513266,0.7347006,0.6856535,0.0,1.2867253,0.0,-0.0,-0.0,0.0,0.0,1.3326793,0.0,0.61059314,-0.4808879,0.0,0.39842623,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.7507681,0.39624676,0.30066404,0.8890254,-0.0,0.3834147,-0.496803,0.0,-0.0,0.0,-0.9803587,0.0,-0.3198759,-0.083165154,0.5960999,-0.0,0.5743923,0.75506455,-0.0,0.3393823,-0.0,0.4683012,-0.47526774,0.14103366,-0.29527345,-0.50700593,0.0,-0.6912565,-0.8044514,-0.19865964,-0.37651238,0.3471531,0.0,-0.0,-0.60746926,-0.0,-0.52659994,-0.24700288,-0.0,-0.37042812,0.0,0.0,-0.0,0.0,-0.30917293,-0.0,0.0,0.5275001,0.36594096,-0.3800376,-0.0,-0.24507453,-0.0,0.5440422,-0.0,0.0,0.24306983,-0.0,0.4140981,0.38673106,0.0,0.39892054,0.0,-0.0,0.0,-0.63350976,1.1053302,0.0,-0.43981782,0.0,0.15364143,-0.31743053,-0.36124784,-0.91324574,-0.0,0.0,-0.28466308,-0.0,0.120240815,0.60268587,-0.37643865,-0.0,0.16791824,0.0,-0.0,-0.30093285,-0.55449814,-0.5076721,1.2069731,-0.55470747,0.0,-0.71747506,-0.39371604,0.5050484,0.36026815,0.0,-1.0447267,-0.19875729,-0.0,0.20327984,-0.5397299,0.0,0.13339618,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.697546,-0.0,-0.0,0.0,-0.5010447,-0.0,0.4373129,0.6297173,0.30306765,0.43269217,-0.3274443,-0.67451835,-0.6077304,0.0,-1.1392262,0.0,-0.5189789,0.0,-0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.30399185,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.20227814,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.21167888,-0.0,0.0,0.0,-0.5806224,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.056962464,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.15128978,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.6022948,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.36737382,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.20996924,-0.0,0.0,-0.0,0.0,0.0,-0.0
-1.6979682,0.22219571,-0.5270361,0.32614982,0.6965976,-0.45602542,-1.1711056,0.0,0.5797801,-0.0,0.21357761,0.0,-0.0,0.0,-2.5510046,-0.0,0.0,-0.57568014,-0.0,-0.17832449,-0.0,2.1961117,-0.0,1.4749944,-0.0,-0.0,-0.0,-0.0,-0.37783933,-0.2510503,-0.0,2.6207416,0.0,1.1010801,-1.7216821,-0.0,0.0,-0.0,1.947047,-0.0,-0.0,0.5245877,-0.0,-0.0,0.0,-0.953891,0.0,-0.38297307,0.0,0.0,-0.0,-0.6115718,0.5363056,0.27984968,-0.0,-0.0,-1.6348283,0.4778373,0.0,-0.0,-0.2305378,1.3844197,-0.0,-1.4381919,-0.0,-2.9218414,-0.0,-1.6890931,0.9600505,-0.0,0.0,0.28302532,0.35731447,0.48164484,0.0,-0.0,-0.0,-0.4636785,0.0,0.0,-0.0,0.75273466,0.44351178,0.0,0.0,-0.0,-0.6478856,-0.0,0.9868677,-0.0,0.0,0.0,0.0,-2.0403943,-0.2984923,0.13839146,2.8041217,0.94097966,-0.0,0.0,0.0,-0.0,1.756091,-0.0,0.3436529,0.0,-1.4282968,-2.850433,-1.2441705,-0.07012682,-0.0,0.0,-0.41119638,-0.0,-0.16877922,0.829103,-0.0,-0.8619784,0.0,-0.0,1.566525,0.33893025,-0.0,1.4061853,0.0,-0.0,0.98739284,0.0,0.0,0.0,0.0,-1.313724,-0.0,0.0,0.0,-1.152812,0.8330414,0.8754127,-2.6752908,0.0,-2.7791243,0.0,-0.0,-0.0,0.12606673,1.3958101,-0.0,0.5675145,0.0,-0.0,-0.926008,0.6249889,-1.2498544,-0.0,0.0,-0.0,-0.87852234,-0.0,0.0,-0.6808708,-2.4524028,0.0,0.63839865,0.0,-2.2939599,-0.0,-0.0,-1.3355452,-0.0,1.0610715,0.0,1.328753,-0.8606542,0.0,0.0,1.0354956,1.0006441,-0.5738558,-0.0,0.0,-0.8430262,1.2173381,1.911967,-0.0,1.5608566,-0.0,0.0,-0.5797619,-0.5084797,-0.0,0.0,-0.0,-0.0,0.21031186,-0.0,0.25137088,-0.0,0.0,-3.6623554,0.3984836
0.0,0.79714215,0.0,0.1394554,0.0,0.0,0.89372474,-0.0,-0.0,0.0,-0.561538,-0.0,0.0,1.5498755,1.2260967,0.7491009,0.8896966,-0.56226456,0.0,0.9003522,0.992913,-1.6001555,0.6228157,0.0,0.0,0.0,-0.0,0.0,0.7576457,1.6309707,0.96877146,-1.0065621,-0.92695695,-0.0,1.4617461,0.0,0.42707476,0.0,0.17540835,0.9811368,0.0,0.6516322,1.9224755,1.8334632,-0.0,0.3773507,0.16453388,0.6770065,-0.0,-0.0,0.0,0.3468445,0.0,-0.37737268,0.0,0.0,0.47148123,0.4807066,-0.9256806,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.21246561,-0.4450457,-0.0,-0.0,0.0,0.12063725,-0.0,-0.0,-0.25940216,0.0,0.0,-0.0,-0.0,1.4088176,0.0,-0.45818505,0.5307795,-0.9783807,0.0,-0.6001627,-0.0,0.44592986,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.63747925,-0.21727943,-0.94955206,-0.0,-0.60756695,0.0,0.44256246,0.6139283,0.0,0.0,-0.0,-0.0,-1.8192749,0.0,-1.0834229,0.0,0.0,-0.691399,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.19813593,0.0,-0.0,-0.69989234,-0.0,-0.0,2.1236446,0.0,-0.0,-0.0,0.0,-0.32844794,0.0,0.6113425,-0.0,0.81590104,-0.0,0.5320233,0.0,0.0,-0.0,0.88566273,-0.0,-0.4631948,0.0,0.35555622,0.29305023,1.5076227,0.0,-0.0,0.0,0.53080195,0.0,0.23598285,0.0,-0.5419991,1.3011546,0.0,0.6385807,0.0,1.8058711,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.5686962,0.89584124,-0.0,-0.0,-0.0,0.65536827,0.2184818,3.1873448,0.770564,0.0,-0.28918687,0.0,-1.0597811,-0.8248029,0.4616,1.2795764,0.2475296,0.0,-0.0,0.9085708,0.0,1.0702488,0.0,-0.0,0.0,-0.0,0.0,1.4876013
-0.0,-0.0,-0.0,0.0,0.0,0.9928452,-0.2761595,-0.6054402,0.0,-0.0,-0.0,-0.0,0.1276317,0.70957077,0.0,0.50694895,-0.38365054,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.37577605,0.0,0.0,-0.0,-0.57004124,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.34881485,-0.0,-0.0,0.0,-0.0,0.0,1.5153068,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.6964829,-0.9797816,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.3715041,-0.34904146,-0.0,-0.0,0.0,-0.0,-0.7697113,0.0,-0.0,0.0,0.0,1.4918824,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.6957329,0.0,-1.3438193,-0.0,0.0,0.0,-0.0,-0.0,-0.36059782,1.8825161,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.077510454,-0.31826463,-0.4025024,1.2134964,0.0,-0.0,-0.0,2.0294566,-0.68621945,1.1205431,-0.0,1.6660401,-0.9979419,0.0,0.0,0.52616274,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.83830726,-0.0,0.0,-0.0,-0.0,0.0,1.4102933,-0.4978372,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.22446,-0.0,-0.0,-0.41879535,0.0,-0.5169917,-0.0,-1.3704209,-1.1973774,-3.514289,-0.0,0.0,0.0,0.0,0.8609218,0.0,-0.0,0.16528873,0.0,-0.0,0.0,-0.0,1.3872534,0.6815447,0.0,0.08165848,0.26934105,-0.0,0.0,0.0,-0.0,-0.4742968,-0.0,0.0,0.0,0.0,-1.2541108,0.0,0.8216693,-0.5127478,-0.0,-0.0,0.0,0.0,-0.0,0.5455998,-0.29879358,0.0,-0.19515775,-0.0,-0.0
0.026883176,-0.0,0.84781337,-0.0,-0.0,-0.14813934,-0.0,-0.0,-0.0,1.0146128,-0.0,0.13735798,-0.0,-0.41418,-0.0,-0.0,-0.0,-0.0,0.37280336,0.0,0.7175995,-0.0,-0.0,0.15610103,-0.2093042,0.0,-0.0,-0.7765374,0.50670034,0.24162193,0.0,-0.14188719,0.6812892,-0.7806687,-0.0,-0.0,-0.41398105,0.09975204,-0.0,0.0,0.0,-0.80080825,0.35140103,-0.0,-0.0,-0.0,0.8584388,0.46948287,0.0,0.0,0.0,-0.0,-0.18295062,0.0,-0.54395896,0.0,-1.2331617,0.4648409,0.0,-0.0,0.0,-0.0,0.0,-0.31538308,-0.0,-0.0,0.0,0.0,0.39339882,0.0,0.0,0.0,-0.24372494,-0.94006693,-0.058329847,0.0,0.0,0.0,-0.0,0.31771117,0.22784866,0.0,-0.0,0.0,-0.44468802,-0.0,0.0,0.0,0.0,0.0,-0.65241915,-0.0,-0.0,-0.8083522,0.14244589,0.5077739,-0.0,0.32193273,0.0,-0.0,0.0,-0.7770284,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.30610564,0.2409041,-0.0,0.0,-0.0,0.33242193,-0.5401534,0.18409632,-0.8530027,0.0,0.16671538,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.115168266,-0.4556535,0.14619498,0.0,0.0,0.0,-0.33906153,-0.5186126,0.0,-0.0,-0.0,0.07191262,-0.4173733,-0.0,0.36404836,0.0,-0.0,0.0,0.44994673,0.0,-0.0,-0.0,-0.0,0.0,0.22272828,0.40421408,-0.18400444,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14549124,-0.15950197,-0.21956642,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.64920557,0.40222913,-0.10604873,0.5689995,-0.0,-0.6499184,0.76326025,0.0,-1.1857188,-0.0,0.0,-0.757576,-0.0,0.0,0.3058432,-0.14693795,0.62095886,0.0,0.0,-0.0,-0.20188293,-0.4604765,-0.5670325,-0.0,-0.0,0.44317472,0.14696902,0.0
0.0,-0.22978981,-0.0,-0.6376287,0.0,-0.0,0.0,0.6483277,-1.8527429,-0.0,-1.4828671,-0.0,-0.0,-1.4262285,-0.1783977,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.09141855,-0.0,-0.40295658,-0.0,0.0,0.0,-0.4530448,0.0,0.0,0.0,-2.5231636,-0.5967088,-0.36471084,0.0,0.0,-0.8259769,-0.28129986,-1.0694616,-0.0,0.0,-0.0,-1.326054,0.0,-0.0,-0.21854526,0.0,0.0,-0.0,0.0,0.3008505,-0.3524646,-0.0,-0.927776,-0.0,0.84571517,-0.660697,0.0,0.46709082,0.0,-0.0,0.0,0.3078533,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.90371853,0.0,0.0,0.0,-0.93596053,0.0,0.16942388,0.0,-2.5252347,0.0,-0.0,0.5281133,0.0,0.0,0.23106152,0.0,-0.92717403,-0.7429345,0.3474054,-0.0,-0.0,-0.18013836,-0.0,0.0,0.5225213,0.0,0.7990309,1.0763038,0.0,0.89278424,0.52790606,-0.0,0.0,-0.0,0.0,0.1596269,0.0,0.25015932,-0.0,0.0,0.0,0.0,0.0,-0.0,0.49639055,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1336409,-0.7187638,-0.6004976,0.18981026,0.70442885,-0.0,-0.21323775,0.15360448,0.45898366,0.0,-0.49123225,0.0,0.0,-0.19297121,0.46610028,-0.0,0.7243576,-0.0,-0.77693427,-1.1906272,0.99597836,0.0,0.0,0.92091215,-0.9008286,-0.0,0.0,-0.0,0.0,-1.2289202,0.0,-0.0,0.118319124,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.68681103,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.37917084,0.0,0.6585982,0.8212615,0.0,-1.046957,-0.0,-0.17843243,-0.26916295,0.0,0.0,0.0,0.0,-0.77095294,0.0,0.22067097,-0.0
-0.0,0.78205603,0.9623776,0.0,0.0,-0.0,-0.5910845,0.4335682,0.0,0.0,-0.0,0.7010363,0.0,0.6441622,-0.0,-0.0,-0.0,0.61401093,0.0,0.0,0.0,0.0,0.9724154,0.0,0.0,1.1166122,0.0,0.0,0.0,0.0,0.0,-0.10255747,-0.9132377,0.14128704,-0.4580728,0.53503644,0.0,-0.53755003,0.7412583,1.5705012,-0.59423935,-1.0341703,0.3267051,0.0,0.0,0.16935283,0.0,0.19176084,-0.0,0.02085758,0.72848797,0.0,0.0,-0.61527,0.0,0.0,0.7208535,0.36187747,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.66773665,-0.54396665,0.0,0.0,0.0,-0.70831025,-0.0,-0.0,-0.93093336,0.0,1.8776858,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2625104,-0.13646181,0.0,0.0,-0.0,0.1523469,-0.0,-0.0,0.9470619,-0.0,0.73086506,-0.05603121,1.2140855,0.0,0.0,-0.0,-0.0,-0.58081156,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.36754143,0.0,-0.0,-0.1379444,1.2278057,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.23413254,0.0,-0.0,1.9181584,-0.0,0.39039797,-0.0,-0.0,-0.0,0.19313659,-0.0,-0.8772465,-0.0,-0.0,-0.0,0.0,0.0,1.0275075,-0.0,-0.0,0.0,0.92926466,0.0,-0.0,-0.0,-0.5692012,-0.0,0.0,0.0,1.4377714,1.0502765,0.0,0.0,0.0,0.0,-0.59979796,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.435235,0.0,0.0,0.0,0.0,0.0,-0.39997482,-0.0,1.3110007,0.0,0.0,0.0,-0.0,0.3851395,-0.0,0.0,1.0513917,0.0,0.0,0.0,-0.0,0.5259358,1.3507433,0.0,-0.0,-0.0,0.8735638,-0.37692788,1.2591916,0.32023248,0.0,-0.0,0.0
