0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-0.030076329,0.041269574,-0.003211424,-0.07047783,0.13383843,-0.0004477872,-0.109377384,0.097641714,0.01808269,0.054768384,0.057505436,0.007947916,0.10054288,0.13320205,-0.1335906,-0.10904807,0.037701756,0.13991593,-0.11532682,-0.121570654,-0.07544752,-0.09566403,-0.113910146,0.12843135,0.09318919,-0.029429834,-0.10964672,0.018207233,-0.123726666,-0.073467255,0.11419327,0.14124215,-0.08712699,0.05677111,0.07309187,0.10963173,-0.045515515,-0.06232035,0.1405511,0.13440706,-0.109017104,0.02989716,0.019291662,0.09345532,0.107191145,0.13636784,0.049086597,-0.05195102,-0.08997934,0.13109161,0.10783382,0.13051997,-0.122096986,-0.09785151,0.053500354,0.05416604,0.068893455,0.021992791,-0.003493727,0.07893164,-0.07688881,0.047846816,-0.0067742057,0.08585755,0.0273269,0.0409222,-0.06459652,-0.04521327,-0.014200604,-0.0468437,0.011556437,0.06438504,-0.07646958,0.10019972,0.06944844,-0.0034520885,0.03817465,-0.088583,0.012964623,-0.07196332,0.08620017,-0.12484832,0.08108731,-0.10081769,-0.06006303,0.014547635,-0.056451727,-0.07349299,0.046150863,0.06544952,-0.026105983,-0.102974065,-0.13643618,-0.035921417,0.0547235,-0.10973885,-0.008618812,0.057840873,0.020755913,0.010308636,0.062848836,-0.12486914,-0.015333616,-0.109646745,-0.03796349,0.07870578,-0.005926294,0.103715226,-0.031264402,0.020988803,0.0045488547,-0.018677937,0.10295705,-0.118548214,0.08401302,0.008772636,0.1171222,0.039347887,-0.069110006,0.053526778,0.13794905,0.110907,-0.089434914,-0.030755682,-0.0137644345,0.0022056752,0.079877995,-0.10091367,-0.03753726,0.075699426,-0.0673134,0.067753956,-0.109300464,-0.037507217,0.12611297,0.13068932,0.051477373,-0.058122765,0.048296437,0.12905762,0.116635755,-0.12945986,0.13673891,-0.058060016,-0.009250839,0.12912692,0.053676523,0.10067562,0.058113936,-0.07115744,0.06797913,-0.12514795,0.04593945,-0.0986798,0.07902569,-0.0029838884,0.046622496,-0.030023113,0.084083565,0.058687218,0.041886903,0.035513245,0.023157297,0.07749706,-0.004110418,-0.08561398,0.11723842,-0.120434396,-0.12456634,-0.11007327,0.022578381,0.13496634,0.059804715,-0.06599694,-0.0004947842,0.13477421,-0.12548362,0.020216368,0.031795613,-0.066103436,-0.020278491,-0.0047262795,-0.07705336,-0.06572259,-0.024683515,0.0132879745,0.12778811,-0.014876318,-0.031218138,-0.1295793,-0.048116304,-0.08210658,0.1273904,-0.040974833,-0.064418495,-0.08386124,0.12880683,-0.12435596,0.13236219,-0.12487817
-0.11527972,-0.38258737,0.0863852,0.07526752,0.13774621,-0.24708974,0.17546894,-0.26764315,-0.422777,-0.4866842,-0.00787525,0.22913595,-0.40590474,-0.4558272,-0.103690326,0.16174822,-0.24781671,-0.067447804,-0.16138478,0.117335394,-0.1619173,0.10825082,-0.15665492,-0.06569161,-0.120297626,-0.1857773,-0.33436686,-0.10497149,0.13006878,0.08545707,0.19111845,0.25834894,-0.014514001,0.14757855,0.24632165,0.062302396,-0.1282381,-0.10193643,0.0849188,-0.19068618,-0.21307074,-0.15011947,-0.39778325,-0.18966286,0.059190217,0.29569635,-0.12911433,0.09907443,-0.04323499,-0.051814586,0.034075946,-0.15501165,0.035060745,-0.06707723,-0.2404713,0.06327819,0.2462789,0.041116558,-0.02043636,-0.5646349,0.13282345,0.039674427,-0.19413443,-0.17188375,-0.13791978,0.2137473,-0.24194682,0.21313135,-0.0033011269,0.023617772,0.11097649,0.18158427,-0.057562463,0.1974517,-0.0897665,-0.019179413,0.2684746,0.087982364,-0.06025719,0.115712754,0.1801442,-0.08369573,0.030120676,-0.21993883,0.119716816,0.45344025,-0.23017198,0.057036217,-0.11736764,0.0039585843,-0.17149119,-0.10731522,0.06866995,-0.045399077,-0.1410542,-0.08699442,-0.10261183,0.16178657,0.212973,-0.1986112,-0.2618388,0.22392781,-0.14272702,0.13353941,0.052785076,0.15933932,0.17670874,-0.25268584,0.08874741,-0.1799473,-0.05058656,-0.0064096693,-0.16980803,0.29587868,0.12447357,0.1417436,0.17347996,-0.16357946,-0.08225471,-0.12797071,-0.17607835,0.3746395,0.2633735,0.0009588179,-0.18154599,-0.3110008,0.19976763,-0.2629676,-0.103704415,0.29884917,0.18672398,0.02274027,0.014066426,0.15275232,0.0074443626,-0.17908444,-0.015335577,0.13873628,0.20642318,0.2589668,0.17396185,0.11078464,0.032563206,0.33131212,0.06666348,0.21347322,-0.093720324,0.13678308,-0.2214777,-0.06793216,-0.09806013,-0.35168874,0.0119277,-0.08430286,-0.28692296,-0.18654113,0.36357498,-0.121602945,-0.44059867,-0.48129064,0.1611372,0.2222956,-0.09740756,-0.29753608,-0.064479426,0.102311656,-0.22286783,0.1257014,-0.034738384,0.07404652,0.15207769,0.3567928,-0.07379235,0.17929944,0.108198844,0.0652123,0.0035532971,0.05407181,0.2575275,0.1551042,0.1784815,-0.05263447,0.14604662,-0.10275633,-0.06418243,-0.0632352,-0.10791942,-0.26634574,0.3220579,-0.19998601,-0.34175453,-0.20954166,0.001965651,-0.41436946,-0.17289677,0.31720847,-0.14274548,0.19843176,0.012281538,-0.08481228
-0.1717023,0.1535665,0.3411819,0.24811243,0.059217673,-0.09709414,0.13381529,-0.1021459,-0.00085035287,0.34219232,-0.084596716,0.1784121,0.123323895,-0.15008947,-0.033229493,-0.02535892,-0.0904795,0.07300498,-0.17151856,0.19536695,-0.2244808,0.17116217,0.1405115,0.00044298582,0.065974556,0.2727775,-0.19983727,0.19838193,-0.026863901,-0.06856279,-0.067063935,0.19522914,0.24893424,0.3100001,0.21215895,0.14650285,0.4431464,0.03424134,0.3503607,-0.1721362,0.23828962,0.1920574,0.21517316,-0.25438362,-0.062950805,0.21298674,0.39473382,0.09234873,-0.014128696,0.073584676,0.04034375,-0.12482194,0.17891668,0.073734105,0.101772234,0.06662291,0.20957626,0.064116225,0.05302052,0.09094614,-0.18240798,0.44775158,0.12918173,-0.013329059,-0.1421685,-0.12463122,-0.012853119,0.07429587,-0.14034964,0.105564825,-0.26100513,0.03225755,-0.09257403,-0.38287723,0.38302946,0.052451026,-0.11499043,0.0963082,0.061542556,0.11723326,0.1043376,0.22439091,0.103664264,-0.10423006,-0.28341523,0.32889512,0.24572371,-0.10733612,0.008588415,-0.03309996,0.02748539,-0.004125505,0.29594776,-0.14810427,0.7150968,0.21061721,0.22940892,0.067492686,0.1683453,0.06870568,0.5391034,0.8346834,-0.18133016,-0.08649558,0.34706703,-0.35267898,0.19619976,0.0871782,-0.09118422,0.030562675,-0.30211222,-0.40665635,-0.116376095,0.041773528,-0.50629526,0.482895,-0.077835165,-0.048269838,-0.17338368,0.124005854,-0.25648636,0.17433299,0.22236395,-0.3942695,0.12133403,-0.21127364,0.17184769,-0.20493054,0.0049438067,0.025426323,0.44850522,-0.11233428,-0.26158345,-0.14416216,0.64284194,-0.29078847,0.08453757,0.026790377,0.084336154,0.052678082,0.41314992,-0.11388996,-0.1480526,-0.2323067,-0.4377876,0.24227612,-0.12957889,0.17247954,-0.021648787,0.028150067,0.13480684,0.1509717,0.03182748,0.073456146,-0.12962028,-0.04250925,0.059847537,-0.14296116,-0.07868954,0.23076046,-0.2861073,0.2761028,-0.13504165,-0.12658568,0.045488384,0.21088235,0.16058598,-0.10935071,-0.17574938,-0.024394013,0.046926904,0.36429155,0.02794762,-0.08274486,0.27162477,0.32914096,-0.21882552,0.11372964,0.015538682,0.033217087,0.028384048,0.13063943,0.16718826,0.09426812,0.043580156,0.06627966,0.2773556,0.20102532,0.16026665,0.04204718,0.2028401,0.24512687,0.3044668,-0.09952308,0.21376373,0.1843502,0.2761478,0.38019398,-0.20244841,0.20745192
-0.16484427,-0.25966755,0.025289552,-0.15651311,-0.10665607,-0.005838063,-0.23729005,-0.24674118,-0.47308224,-0.2635414,-0.0074011805,-0.022396078,-0.28278163,-0.08148299,0.05118075,0.031482104,-0.113735944,-0.018385857,0.26124,-0.05704936,-0.118464395,-0.08555956,-0.12319444,-0.20178741,0.0034107945,-0.17376514,0.009148204,0.01087554,0.2125226,-0.017551232,-0.3338653,-0.12956473,-0.06416506,-0.102113664,0.069049455,-0.09546521,-0.21707937,-0.18330668,-0.01876996,-0.09324804,-0.29843313,-0.030649478,-0.11341838,-0.0068265735,-0.3353067,-0.033805475,-0.2174158,-0.1350547,-0.056757007,0.2231448,0.11448089,-0.3067877,0.115059346,-0.032484,0.019356973,-0.00026893933,-0.03072,-0.081357226,-0.51263714,-0.6067692,0.032827757,0.18012257,-0.359614,-0.36217466,-0.08181319,-0.07593589,0.06053586,-0.14427137,0.048563927,-0.1945479,-0.20903702,-0.13815787,-0.23863304,0.07118934,0.025536261,-0.12405874,-0.1737878,-0.15427877,0.24008045,0.076899335,-0.08421129,-0.1039061,0.078779325,-0.16060267,0.087110884,0.059352793,-0.0936287,-0.22029804,0.010922684,-0.045117967,-0.33851263,-0.012252843,-0.22636582,-0.0027244564,-0.22325544,0.39336643,-0.21419151,-0.09718629,-0.15191165,0.0018115013,0.3344502,0.2605122,-0.14610186,-0.14452073,-0.13012281,0.18212637,0.19871816,-0.1449628,-0.19387981,0.1521021,0.10144151,0.116507486,0.17554793,-0.19736584,0.25752696,-0.0080147255,0.08783468,-0.029129267,0.24472003,0.33925277,-0.079813644,0.08860012,-0.2742107,0.113308154,0.24134868,0.028341008,-0.05064556,0.0719907,-0.18179746,-0.2855111,0.14624093,0.2896205,-0.07561852,0.17769183,0.096925154,0.29910675,-0.13856682,-0.039084375,-0.12314909,0.05453388,-0.0049996544,-0.066341214,0.032517757,0.13796465,-0.3046492,0.102956414,-0.38972652,0.22721674,-0.13265084,-0.15183264,-0.34399354,-0.3927246,-0.28804055,-0.10067743,0.039661236,-0.342511,-0.25591794,-0.34497136,-0.49098656,-0.46735507,-0.38052022,-0.011430224,-0.43935186,-0.6864906,-0.14634418,-0.17372854,-0.06543376,-0.30615032,0.51241404,-0.5881928,-0.033939984,-0.2959914,-0.0694854,0.1513202,-0.36199278,-0.2545492,0.06523816,-0.2469078,0.06694186,0.038493913,-0.36114988,-0.061733864,0.037354417,-0.02135451,-0.33506036,0.04376331,-0.14509761,-0.63334185,-0.1982504,-0.23315324,-0.39772198,-0.47290203,-0.2170874,-0.3366171,-0.42270422,0.269158,-0.81059605,-0.120753504,0.010410352,-0.21631224
-0.04373504,0.10850107,0.1336122,0.16354162,-0.13168764,-0.20747416,-0.18698579,0.006599045,-0.25452185,-0.051302828,-0.10262149,-0.13981143,0.11480873,0.17873867,0.070076264,-0.073948726,0.017234525,-0.14530554,-0.18319473,-0.13172616,-0.033135187,0.08945003,-0.13758887,0.00080648187,-0.11613178,0.056772515,-0.036076594,0.080675915,0.05101215,0.079092726,0.0010705478,0.073585846,0.0828306,-0.12423512,-0.12727888,0.10454594,0.08743903,0.015589225,0.11705129,0.25233454,-0.045014203,-0.021101838,0.04578832,-0.06990888,0.039921686,-0.09960301,-0.058469757,0.02105281,-0.08598846,0.12240374,0.058368456,0.045312848,-0.10256582,-0.045025606,-0.2031821,-0.1425903,-0.033548597,-0.06294947,0.040395193,0.13731538,0.062251914,-0.10154409,-0.022688054,0.10182966,0.023772283,-0.12802684,-0.16623086,-0.16259801,0.09970736,-0.29383862,0.0061931745,0.0441768,0.05743333,-0.088564985,-0.09518586,-0.11914619,0.051256064,0.05545197,0.021416213,-0.024005497,-0.15664434,0.024076281,-0.06590524,-0.25390694,-0.1897135,-0.024611974,-0.10458676,0.0617362,-0.17187001,-0.02657666,0.09674835,-0.22130089,-0.07495153,0.07069959,-0.11654764,-0.11434561,0.10183588,-0.021859325,-0.098996736,0.1067075,0.04021996,0.0908445,0.15621655,-0.048505213,-0.07273353,0.001022254,0.1732941,-0.10856187,-0.117203996,0.029853035,-0.028382886,-0.14129902,-0.061427504,0.09076928,-0.057089068,-0.116541706,-0.01315013,-0.08080955,0.11039096,0.1551173,-0.0068685613,0.08027365,-0.021917006,-0.14052035,-0.08676195,0.0064628283,0.07350827,0.014884043,0.05141533,0.049854986,0.19748291,0.22878948,0.111144274,-0.06867246,0.16946748,-0.1588149,0.1482705,0.0617437,-0.047840938,0.060378097,0.08202578,-0.15941945,-0.027272034,0.020841133,0.037168,-0.06227198,-0.08542521,0.04727672,0.05857338,0.005321691,0.05493716,-0.08119281,0.014317476,0.11324026,0.17691912,-0.03128176,-0.17974292,-0.11833757,-0.072343886,0.05486012,-0.2022759,-0.07916209,0.037277322,-0.07580894,0.049355164,-0.21731761,-0.05820245,0.041149534,-0.21348743,-0.31905088,0.03970385,0.13912746,0.021933833,-0.23011503,0.033178948,0.049504053,-0.03925817,-0.15906279,-0.1463635,-0.13481933,-0.08086167,0.05569809,-0.07866039,-0.3233276,-0.21461141,0.012758068,0.062413175,-0.06155206,-0.141755,0.007974889,-0.031332765,-0.13330546,0.009324049,-0.21513338,-0.1682559,-0.080838695,0.1536645,-0.035801847,0.11713773,-0.036726527
-0.48929954,0.046575163,-0.17269334,-0.44214198,-0.35464266,0.013059276,-0.010382391,-0.1575166,0.19147947,0.069407836,-0.5051133,-0.07804216,-0.123732194,0.06047084,0.012425364,0.09101645,-0.23820388,0.049893964,0.015768966,-0.05812279,-0.09829797,-0.057080444,-0.50005996,-0.15289348,0.4607438,-0.01737464,0.111276485,0.1536148,-0.20161843,-0.2020654,0.1439857,-0.013146328,-0.08217386,-0.3023475,-0.14289008,-0.39780036,-0.09381157,-0.044315215,-0.1517249,0.23167412,-0.077828676,-0.013969811,0.28556532,-0.17961343,-0.3766986,0.043261804,0.2636632,-0.106832325,0.012665674,-0.10342983,0.19255908,-0.30324244,-0.33611348,-0.2142422,-0.22910564,-0.02750123,-0.20585082,-0.13312282,0.09183809,0.3228584,-0.89003205,-0.06639097,-0.18156812,0.107016295,-0.116471216,-0.14173111,-0.17858844,-0.32207432,-0.16692717,-0.12184553,-0.3193301,-0.35185194,-0.44282502,-0.20595387,0.20159855,-0.19103202,0.14931557,-0.12589604,-0.2960279,-0.038339186,-0.050431892,0.013097665,-0.36886093,-0.3751775,-0.36764085,-0.55004495,-0.073371165,-0.12672327,-0.22703153,0.006140323,0.096300565,-0.13111106,0.15357961,0.000417628,0.12475285,-0.24936038,0.17401104,0.15650015,-0.24919857,0.076025225,0.3838844,-0.13305475,0.27948153,-0.33463195,-0.18799153,0.08539426,-0.15826884,0.06413068,-0.09273919,-0.047934465,0.15981925,0.065104745,-0.38077912,-0.00093242805,0.1838741,-0.032837242,-0.016502691,0.0737031,0.15998064,0.09665729,0.18527763,-0.1819247,-0.26105455,0.20470612,0.09401419,0.24649651,-0.084428184,0.20150363,0.120399974,-0.3914599,0.023392294,0.13966796,-0.006182706,0.18599086,-0.28624305,0.06498336,-0.11891987,-0.0019813885,-0.22582304,-0.04270267,0.14372595,-0.13719945,0.19032209,0.09180636,-0.6886073,0.0023841863,0.035171077,0.103657946,0.22647078,0.21455728,0.19393905,-0.09637578,-0.6343684,-0.5368077,-0.4942697,-0.106998466,-0.3870848,-0.24519506,-0.21312413,0.2298858,-0.6231874,-0.07179437,-0.32439667,0.04227101,-0.24290243,-0.30561355,-0.14600214,-0.10135053,-0.4608451,-0.15720287,-0.421404,-0.2780913,-0.6280756,-0.43795878,0.26714408,-0.100181304,-0.35211125,-0.12979282,-0.20576994,-0.34802553,-0.18449594,-0.11191861,-0.03872461,-0.25020438,-0.12230515,-0.38135898,-0.29577306,0.13918887,-0.4745754,0.16291164,-0.08526282,-0.0634082,0.14633474,-0.32763487,-0.3339943,0.020801447,0.2170732,-0.04995503,-0.58048916,0.11075433
0.033833414,0.36037275,-0.22083499,0.038028877,-0.2812166,-0.064966485,-0.1728379,0.12409873,0.342681,0.27029648,-0.1703902,-0.40237108,0.46864483,0.22028051,-0.174027,0.1299426,-0.11948508,0.05237025,-0.41285017,0.28664982,0.045898277,0.1788466,0.04800047,-0.14508407,0.12616627,0.27094787,-0.16169953,-0.003726256,-0.095898315,-0.001144999,0.02958714,-0.1082555,-0.3335146,0.24258392,0.07878238,-0.60934883,0.0719859,0.12420872,-0.15053768,-0.04584441,0.3903765,-0.1257493,0.12350822,0.2819738,0.21516827,-0.44522893,0.0049697943,-0.23115864,0.036106348,0.12888038,-0.08447155,0.44857782,-0.13278449,-0.020552188,0.0057752277,-0.067784555,-0.14868303,-0.04241003,0.6330177,0.21019809,-0.11789672,-0.16476132,0.31553957,0.2090398,-0.15263459,0.15988491,0.009160835,-0.17266297,-0.15630332,0.1430359,0.0588464,-0.017409552,-0.0006646159,-0.042516638,-0.15496403,-0.064810514,0.00061439665,0.0049646227,-0.21843547,-0.13165267,0.056448746,0.007904501,-0.12651008,0.24527174,-0.10953496,-0.34220377,-0.15974744,-0.03176587,-0.1315372,-0.12129279,0.13455977,-0.10565661,0.3134132,0.18389934,0.19213033,-0.4552659,0.13359,-0.14051223,-0.10501457,-0.2660973,-0.22945021,-0.023852758,0.2825556,-0.016483005,-0.035671912,-0.020699717,-0.26113006,0.23833683,0.058438886,-0.15586434,-0.13330272,-0.10184619,-0.11628348,-0.052165054,-0.21778746,0.008252084,-0.36466154,-0.076885395,0.102473795,-0.10916065,0.30494443,-0.15311538,-0.020203443,0.016802035,-0.1395473,0.13318042,-0.055760242,0.14676954,0.26302645,-0.09111988,-0.29697886,0.1025159,-0.03784175,0.045112737,0.010186537,-0.15920475,-0.119993694,-0.00775655,-0.19649304,-0.002144969,0.18687089,0.0010409912,-0.07741151,-0.06653445,-0.03779029,0.017637698,0.047174968,-0.023637986,0.123279005,0.18621002,0.173358,0.42438012,-0.19489577,0.022928154,-0.22280765,0.03743149,0.16889037,0.20820385,0.5750639,0.57208574,-0.09571432,-0.38230956,0.5254826,0.4908318,0.014377392,0.40442362,0.065115124,-0.26061377,-0.49900162,0.44106907,0.13192755,-0.19364311,0.058963355,0.037237316,0.08767396,0.15650254,0.31195882,-0.09215675,-0.32011828,-0.29214028,-0.12677808,0.11322028,-0.31003952,0.21174687,0.23984136,-0.5697568,0.11861303,0.37173063,-0.06666037,0.19672047,0.4469047,0.3407719,0.6498847,0.33717942,0.39623106,-0.34133756,0.67479134,-0.055085517,-0.12493076,-0.10550374
-0.077849306,-0.45673797,0.022786008,-0.52067906,-0.25534806,0.11078185,-0.016807014,0.2231478,-0.32285848,-0.08960809,-0.127364,0.02509542,-0.58544195,-0.31297264,-0.21081048,0.2518132,-0.06840043,0.046204038,-0.40555024,0.35382774,-0.4195656,-0.008090213,-0.14321825,0.24733719,-0.0060183387,-0.027752347,-0.33400878,-0.2509189,-0.2582602,-0.3780504,-0.15958814,-0.11287292,-0.009624824,-0.01199214,0.17200217,-0.26858672,-0.46122158,0.16939831,-0.29089397,-0.611029,-0.47815764,-0.005913707,-0.15018262,0.06400982,0.024887485,-0.23312008,-0.31806606,-0.05316999,-0.17264421,0.15646072,0.010507281,0.05961047,-0.029067311,-0.26388812,-0.23846067,-0.10082018,0.044955365,0.08356576,-0.2893754,-0.32692268,0.111551635,0.099361114,-0.41717032,-0.48246345,-0.08601956,0.46384218,0.092787564,-0.13575615,-0.02876293,0.38994727,0.14606561,-0.04392772,0.0422213,0.4081403,0.053620353,0.22956611,-0.017497994,-0.1623148,0.01861024,-0.026801277,-0.0029691171,-0.0005220888,0.112700626,0.06911914,0.7935128,0.10073537,-0.19654578,-0.26371354,0.2452315,-0.36044833,0.24201797,0.17230941,-0.07637735,0.01796648,0.059059177,-0.052439336,-0.3035206,-0.09679346,-0.15597932,0.044999357,-0.16100688,-0.4790501,0.06427006,-0.063475825,-0.007752371,0.33272058,0.100018434,-0.19187249,0.0425833,-0.4059022,-0.12685083,0.026234904,-0.07936957,0.26024666,0.08068759,-0.20159453,0.06738204,0.1380252,-0.14536498,-0.07722103,-0.2852652,-0.04200146,0.1990842,0.29567102,-0.0995843,-0.13287213,0.19721039,0.017821701,0.12350029,0.17288113,-0.20710309,0.20002356,0.08461188,0.13395758,-0.14220168,0.08624245,0.019920597,0.20720297,0.062336452,0.2114619,-0.23330574,0.26623252,0.061026223,0.18442565,0.21783006,0.069458,0.08522649,-0.123265676,0.024276452,0.18285479,-0.15422538,0.15195253,-0.0773408,-0.20065516,-0.19101189,-0.31019664,0.10643428,-0.057345647,-0.06465445,-0.28698018,0.012161604,-0.17805427,-0.015910625,-0.42167276,-0.08546632,0.54820454,0.19794087,-0.2773399,-0.0869979,0.51679736,-0.063008234,-0.37433425,0.094875894,0.5037733,-0.2614231,-0.24632536,-0.22148517,-0.3418959,-0.13124919,-0.09640089,-0.16684759,-0.16636927,-0.30892467,0.36481103,0.7587554,-0.011899816,-0.004663635,-0.52236223,0.020991143,-0.50130135,0.12034534,-0.031635698,-0.2830975,0.053452447,0.0961736,-0.12833329,-0.19911894,0.14363307,0.0209632,-0.045461297
-0.018963777,0.010525342,0.28849596,0.05535195,0.16852848,-0.04261766,0.1101951,-0.017508177,0.11892302,0.1565765,-0.2599531,-0.007118827,0.32128513,-0.009725151,0.16865179,-0.16285759,0.026491188,-0.18478161,0.2899644,-0.19700296,-0.05139072,0.11647738,0.014442062,0.033881105,-0.04252273,-0.13647252,0.023444897,-0.124174744,0.1430174,0.16454542,0.060765624,-0.069978066,0.088649325,-0.13888903,-0.14723279,0.00032679093,0.25389528,-0.05285086,0.0729579,0.15485418,-0.26338273,-0.09543071,-0.029023802,-0.05068719,-0.02907473,-0.033664927,-0.16141811,0.26978028,0.035448886,0.021929953,-0.094045445,0.12761766,0.3426917,0.27478892,0.050805133,0.10179524,0.07632489,-0.042324692,-0.0025477966,-0.0034452963,-0.08477203,-0.21312739,0.22453439,0.07476563,0.09428733,-0.033024166,-0.03730947,-0.0899496,0.21887676,-0.15674745,0.07053366,-0.063322015,0.002654539,-0.5725952,-0.06284588,-0.026970748,0.04729261,-0.08490594,0.15101358,-0.09244157,0.17491193,-0.24363916,-0.010434771,-0.17070812,-0.07986383,-0.2006304,-0.16707684,0.009816415,-0.11211171,-0.10248049,-0.012177261,-0.12101224,0.04779846,-0.20687962,0.062534645,0.023227142,-0.022862889,-0.07009929,-0.06929154,-0.25600278,-0.3602811,-0.07342989,-0.18231033,0.25003785,0.2364917,-0.24396628,0.10427921,0.08866544,0.12046552,0.10030377,0.14679636,-0.18313387,0.08862052,-0.103865,-0.1970442,-0.18222477,0.12229952,0.13055898,0.13235709,-0.046590332,0.07134027,-0.09067594,-0.049205355,0.014984261,-0.05829129,-0.02763282,-0.21426192,0.12670355,-0.07234776,-0.012801237,-0.02854497,0.105401516,-0.012165542,0.104595885,-0.33499157,0.095552154,0.23608059,0.13090967,-0.044732086,-0.2797861,-0.3501009,0.1983294,-0.021615297,0.028375687,0.37166435,0.11066292,0.015408573,0.16662475,0.06044738,-0.20745416,-0.16806427,0.32803807,0.053791676,0.19761357,0.28639254,0.038764447,0.1391649,0.3767356,0.1143831,0.3046499,-0.26054582,0.035851087,0.4176921,0.38809812,-0.033109654,-0.36514935,0.083390504,-0.045606866,0.03947365,-0.17493004,-0.03864181,0.18058892,-0.018877381,0.036889017,-0.05050505,-0.02339302,0.26774755,-0.04099639,-0.17100367,0.22053212,0.21770729,-0.14763516,-0.23114926,-0.061160445,-0.18830892,-0.06980931,0.036010277,0.21297546,0.32713926,0.06668128,0.06637802,-0.049622733,0.19493459,0.1291755,-0.041164365,0.07404092,0.25001374,0.1821512,0.24660492,-0.15482783
-0.10986004,-0.24753831,0.043760043,-0.006350219,-0.04244525,-0.07302436,-0.020171313,-0.05175944,0.35197642,0.030332098,-0.3248393,0.07286235,0.20354314,0.35538882,0.15025836,-0.33475682,0.11569413,0.02017552,-0.09155308,-0.32979128,0.12509802,-0.0021490273,0.4519034,-0.22625554,-0.02570245,0.31829077,0.093813725,0.053339988,-0.20603238,-0.06743171,-0.15005438,-0.1944085,0.14038022,-0.0061712135,-0.3806119,-0.16344087,0.35885298,-0.05892075,-0.08579313,0.15973945,-0.03908841,0.081591696,0.38335776,-0.2094617,0.17258675,-0.059840642,0.13744436,-0.180911,0.14534812,-0.02259477,-0.06550006,-0.012780566,-2.6269074e-06,-0.11520668,0.13534638,-0.20508122,-0.21579772,-0.06814869,0.48638567,-0.08558024,-0.22927484,-0.06156506,0.23716559,0.09023153,-0.048044372,-0.02463143,-0.03585071,0.054201055,-0.03677624,-0.36646074,-0.16688938,-0.144083,0.10964254,-0.507383,-0.11259504,-0.11104004,0.16888867,-0.10806069,-0.17750347,-0.083947845,-0.14647017,-0.1444519,-0.2503666,-0.25908694,-0.27300927,-0.29482543,-0.124137506,-0.08049607,-0.294783,-0.062917374,0.010202957,-0.09634612,0.17196481,-0.30351758,0.052536845,-0.029857723,0.1746328,-0.2007244,-0.18468899,0.021603482,0.12230713,-0.028416319,-0.072094545,0.20282444,-0.051784337,-0.09442681,0.019063264,0.026089553,-0.17249364,0.33315015,0.09019197,-0.23921353,0.116229296,-0.036321614,-0.22717603,-0.08569903,-0.043131113,0.085687585,0.060385898,-0.2649888,-0.043961182,-0.072718695,-0.12424483,-0.26885933,-0.04932046,-0.021461973,-0.2765405,-0.08760374,-0.054891452,-0.10495142,0.017294135,-0.06507573,-0.06327422,-0.2911313,0.061176963,-0.036954373,0.0023892021,-0.22835322,0.14392138,-0.06821343,0.29197627,-0.18117659,-0.28921857,-0.18149546,0.020191636,0.15054551,-0.08427617,-0.01771631,-0.04139913,0.13445978,0.105737254,-0.059873164,0.11167598,0.045050956,-3.7517824e-05,0.14655687,-0.030451452,-0.02073602,0.21643996,0.029276455,-0.22375281,0.009597955,0.29578304,0.23355137,0.10096174,-0.28471008,0.092693985,0.28734133,-0.20999885,-0.12643066,0.054339387,-0.12846589,0.2487528,-0.27499288,0.44158807,0.14557216,0.17253782,-0.0027984593,-0.21936192,-0.031056065,-0.25151798,-0.16734439,-0.076097615,-0.24581297,-0.18901396,-0.2082276,0.024120245,0.39109796,0.2066925,0.33262235,-0.18500537,-0.122276045,0.38994056,-0.088053636,0.17736556,0.04765544,0.3360384,-0.11916186,0.04121562,-0.1241784
