0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.44498426,-0.24311748,0.25187472,-0.21519978,0.08772525,0.00029886802,0.20280032,-0.07022233,-0.09863868,-0.26846322,-0.014791615,0.20895192,-0.04765535,0.02172857,0.1123777,0.26438934,-0.0448052,0.2566776,0.19544272,-0.2371978,-0.09563556,-0.3403719,0.2551042,0.33351642,0.053455193,0.069615364,-0.23116645,-0.2836313,0.030609105,0.012408086,-0.16108769,-0.23360306,0.21715656,0.10829441,0.01771936,0.0837324,0.34293517,0.23895232,0.11028525,-0.09162807,-0.60926247,0.13115406,-0.05698652,-0.08892274,0.10191668,0.014158594,0.14317419,-0.35423905,0.05079702,0.08879488,-0.019725002,-0.6518847,-0.08729984,-0.32071015,0.05923658,0.02597249,0.010975856,-0.1805395,0.029440016,-0.15697506,0.100704506,-0.006820111,-0.027854335,-0.03859593,0.035224896,0.011548368,-0.06829516,0.12275676,0.03951902,-0.090861015,-0.020055352,0.021636596,0.33700764,0.09029322,0.2148542,0.072204866,0.08980192,0.033428434,-0.06907792,0.15868416,0.012702404,-0.019752907,0.057229236,-0.099751,-0.20629975,-0.037506502,0.29832447,0.04290195,0.0141970655,0.043884255,-0.85628575,0.096240096,0.011720922,0.020834433,-0.03038786,-0.1546809,-0.06438374,0.08130357,0.20609777,0.28290525,-0.19215703,0.0061099483,-0.13268796,-0.34713668,0.033937566,0.18984929,0.15869159,-0.07526953,-0.29916942,-0.121117756,0.10659602,-0.18023825,0.07925578,-0.038804486,-0.21179016,-0.2023942,0.08201028,0.06473241,-0.15443987,-0.06960762,-0.114987664,0.064376086,-0.035098784,-0.29717454,-0.29149228,-0.17453265,-0.057818566,-0.19219577,-0.22606046,0.008574282,0.1743118,0.060195923,-0.15322092,-0.18499467,-0.2756416,-0.06957102,0.33190507,-0.14256138,0.11734875,0.11581957,-0.121418536,0.026095957,-0.028134983,-0.16462067,-0.012812352,0.048003215,0.037513766,0.30609545,-0.25451666,0.016917031,0.024413751,-0.24321294,0.26620132,-0.14907916,-0.09673001,-0.16773112,0.066443264,-0.24266036,0.17431983,-0.16258188,-0.082163565,0.031957787,0.11629195,-0.2114661,-0.16446358,0.024559824,0.09741658,-0.20873883,0.1501543,0.068676524,0.08167378,-0.42877758,0.28306022,-0.046170842,-0.4235287,-0.18911365,-0.1151194,-0.49137452,0.11169614,-0.0138479015,-0.1142128,-0.100708045,0.110410616,0.011678828,0.045200597,-0.017001385,0.4279167,-0.20282945,0.042496383,-0.0016165129,-0.5420485,-0.10993369,-0.20407921,-0.5991419,0.37369272,0.019920284,-0.22729146,-0.22442085,0.16801855,-0.16198815
0.037433524,-0.14968063,0.002611107,-0.17879024,-0.019182194,0.00804296,-0.17532092,0.13869634,-0.15657075,0.0067702816,0.05975238,0.182861,-0.18892866,0.08210505,-0.077370755,0.21929829,0.01786771,0.21763569,-0.19383387,-0.0962715,0.13873917,0.1256462,0.16328095,-0.0104031805,-0.0018556954,-0.06232393,-0.1163526,-0.043217596,-0.12753692,-0.053081065,0.096227325,-0.08718595,0.03846485,0.2641462,-0.039597534,0.13255824,-0.17346163,0.22409062,0.06786819,0.095272034,-0.20101736,0.008965652,0.21966445,0.065905385,-0.016088473,-0.011557138,0.33536437,0.0010500933,-0.2695753,0.13227457,0.15016302,0.10181321,-0.123341694,-0.18859151,-0.16717926,-0.034438394,-0.19018514,0.13679118,0.13373764,0.021726424,0.2238313,0.07861672,-0.08155914,0.090382904,0.1597881,0.019427141,-0.06302813,0.21596205,0.039431624,0.2411564,0.2047172,0.1343702,0.23980789,0.07771366,0.24593957,0.04790468,0.08268705,0.15313023,-0.09925892,0.17474774,-0.23793489,0.0066197226,-0.17124867,0.29206446,0.060960326,0.15109585,-0.039280042,0.30173245,0.17472154,0.20106296,-0.101094544,0.16585888,0.167013,0.3240825,-0.1448416,-0.19039467,0.24378572,0.14299935,-0.15078661,0.19488321,0.16945338,0.19411409,-0.07677952,-0.2355929,-0.10557219,-0.12906797,0.0021999918,-0.14460297,-0.25339526,-0.16761239,-0.03900611,0.05176568,-0.058344986,0.13705674,-0.039857864,-0.09870173,0.0041914675,-0.096095465,-0.24320883,0.035485134,-0.030794475,0.025369987,0.08171227,-0.023099728,-0.12949622,-0.09941411,-0.06465131,-0.0951012,0.06612106,0.056239944,0.21599574,0.07243648,-0.09079755,0.061117735,-0.12950602,0.055268433,-0.060659494,-0.04488319,0.062489793,0.083227314,0.16209674,-0.13343292,0.08307822,-0.24416417,-0.40241235,0.033886876,0.04354526,-0.04281581,-0.0019563946,0.10144522,0.051141977,0.05199697,0.15700026,-0.15745907,-0.034448974,0.071734555,0.044697847,0.061743,0.12680486,-0.060913693,0.047881436,-0.056687612,-0.014573575,-0.0049334047,0.1251341,0.008117014,-0.08532085,0.18350361,0.14195156,-0.26441196,0.07048889,-0.022020891,0.07742848,-0.052158397,0.15818614,-0.017599741,-0.18508597,-0.14986676,0.07073683,0.06411101,0.1773756,0.05534253,0.054466676,0.15636532,-0.1678282,-0.26878026,0.088305175,0.28736952,0.048654694,0.13835678,-0.020367254,-0.34688485,0.12360732,-0.05077955,-0.12712432,0.09596917,0.18076,0.075772665,-0.20080635,0.14461428
-0.034343183,-0.022615459,0.11111077,-0.004997836,0.39126867,-0.10673245,0.08223868,0.15461849,-0.08292345,0.064051986,-0.0898484,0.009305009,-0.044816133,-0.060758416,-0.029393189,0.06764362,-0.22052,-0.10822349,0.18841767,0.045416858,0.0210911,0.20131183,-0.05296376,-0.04718616,-0.05107522,0.0990259,-0.079710856,0.008940821,0.23535553,-0.08355944,0.013399972,0.16367286,-0.010467703,-0.00986229,-0.20976372,-0.14717562,0.32334104,-0.24532734,0.15464188,-0.1447657,-0.011126452,-0.03471722,-0.30998582,-0.043505404,-0.02215301,-0.063312724,-0.14641899,0.16188842,-0.059320748,-0.04821388,-0.16091146,-0.26542306,0.20044601,0.058746506,0.06317343,-0.04050935,0.032741938,0.018108917,-0.21487556,-0.17530641,-0.061135184,0.04769812,-0.044688866,0.0034899411,-0.14414069,-0.080182046,0.012364574,-0.115368396,-0.17209195,-0.014416069,0.051261712,-0.076193504,-0.2078972,0.035648476,-0.057580367,-0.20499521,-0.21132565,0.038766164,-0.18897389,-0.19004565,0.040250167,-0.0113777835,0.08408695,-0.31197277,-0.109236926,-0.016969986,-0.14863056,-0.112070166,-0.18989585,-0.009861053,-0.029732952,-0.17336877,-0.32343906,-0.065478064,0.132767,0.034002192,-0.26708654,-0.18731405,-0.047855668,-0.27252093,0.0796899,-0.13845894,0.12504683,0.18617578,0.1943678,-0.0012082509,-0.05649631,0.08444211,0.16861413,0.037329637,0.25014523,-0.12875338,0.09504824,-0.23944399,0.0664665,-0.10038772,0.06270908,0.11755233,0.15526421,0.21357125,0.14830118,-0.21351033,-0.2710468,0.15788262,0.18778919,0.032428697,-0.0469182,-0.0036011338,-0.018129306,-0.09893476,-0.19271436,-0.0057359296,0.16829969,0.22524185,0.06953687,0.1731038,-0.19278094,-0.13454819,-0.15302639,-0.059724722,-0.20011877,0.013040348,-0.13118926,0.13530512,0.17474939,0.033240676,-0.1782364,-0.0099360375,0.06436124,-0.018123964,-0.22475968,-0.32094753,-0.09937123,0.18148264,0.2120301,-0.108602084,0.11986577,0.2810558,-0.15241508,-0.107493125,-0.1605167,-0.21067177,-0.007283077,0.1581279,-0.22596881,0.23376176,0.014563288,-0.008167387,-0.13398172,0.077585354,-0.049419563,0.058165018,0.168916,0.17071046,-0.07251777,-0.1678587,-0.049020037,0.11479042,-0.33826318,-0.23990186,-0.076174185,0.048150767,-0.17857938,-0.01885786,0.08855151,-0.1648696,-0.2054968,-0.085664205,0.068123005,0.16034429,-0.08599562,-0.15410322,-0.3509909,0.33382493,-0.08518458,-0.22959824,-0.21816203,0.24634421,0.0138748335,-0.23221505
-0.060149424,0.28016296,0.0730063,0.024364945,-0.15434214,-0.039211288,-0.02505667,0.01114917,0.24999255,0.15629949,0.024782041,0.01400331,-0.1461713,-0.024759773,0.057554517,0.045797136,0.27516407,-0.13631387,-0.12156831,0.35422596,0.06790331,0.19850186,0.041220397,0.10949612,-0.076265655,0.10695627,-0.020083351,0.16459925,-0.10209727,0.2717894,0.06968186,0.004905781,0.16397007,0.35081854,0.21418038,0.07993222,-0.25980568,-0.015855735,0.049808566,-0.19756298,0.549734,-0.04857449,0.14627947,-0.15418157,0.49852133,0.12477361,0.00037214393,0.2142771,-0.19574018,0.04265076,0.0611806,0.19386059,-0.29424816,-0.07151796,-0.046183582,-0.0006760738,-0.14318657,-0.16180998,0.23169672,0.20599912,0.058062732,-0.009311797,0.006161541,-0.15325853,0.057682317,-0.058177073,0.015475261,-0.20851755,-0.23184644,0.058893356,-0.18600202,-0.10382738,-0.00037491717,0.09538403,-0.033238187,-0.06420361,-0.35450542,-0.32900757,-0.04321045,0.08781107,-0.10257634,0.04347356,0.12638916,0.065771505,0.0035970488,0.27570614,-0.05968215,-0.09900952,-0.011300568,-0.1940429,0.4851332,0.051959246,0.15462342,-0.22363034,0.34390154,0.17389494,0.17545891,-0.057480473,-0.20141093,0.12999581,-0.09988573,-0.0066716736,-0.06291702,0.026011646,0.107628874,-0.13711905,0.13117021,0.006032238,0.10072552,-0.1264493,-0.35592115,-0.03850869,-0.36815554,0.05630496,0.051057387,0.06846782,-0.069506824,-0.2151827,-0.07923406,0.19266753,-0.25154933,0.01665634,0.2393941,0.0014540206,-0.21156755,-0.07725527,0.05829279,-0.09460123,-0.10313962,-0.17163901,0.04620057,-0.028066719,0.0144925555,0.0447912,0.19484617,-0.1001708,-0.036843546,0.04415172,0.041031886,0.29319125,0.10571453,0.15038252,0.15794778,-0.011367046,0.12780395,0.14961399,0.2578269,-0.038434245,0.10148408,0.092598386,0.3086923,0.17692146,-0.21087001,-0.22396712,0.086404055,-0.04641292,-0.08146244,-0.12546012,0.21955529,0.3274338,-0.14349402,0.1017395,-0.16798112,-0.0794384,0.17739765,0.36717984,0.09967993,-0.14784789,-0.15776329,0.0979278,0.03957241,0.19651382,-0.32613096,0.013427601,0.11855558,0.14988367,-0.40120965,0.1833929,-0.05592523,0.2252735,-0.11697334,-0.054344106,0.12329412,0.2500874,0.18593116,0.058407832,-0.36511528,-0.0882762,-0.1633628,-0.08449379,0.66594654,0.2675294,0.21330766,0.07665079,0.18478237,0.17727125,0.34552285,-0.16453348,-0.43313485,0.20746271
-0.045325097,-0.20811135,0.0355709,-0.20848754,-0.17438325,-0.042443976,-0.30494976,-0.07530882,-0.19493513,-0.26138732,-0.021885755,-0.17911634,-0.26524225,0.34639037,-0.07866385,0.04157974,-0.10878427,0.2504917,-0.20744905,-0.046615217,-0.31339684,-0.12553313,0.06821578,-0.11816583,-0.21914577,-0.09234511,-0.023186803,-0.20397872,0.031439032,-0.1382713,-0.20064865,0.07245993,-0.08703173,-0.12672596,0.05376313,0.079914816,-0.2498186,0.096177466,-0.2166096,0.05240838,-0.39606565,-0.10350724,-0.06434036,0.08387702,-0.14241952,-0.085888,-0.03848146,-0.6036601,-0.21219315,-0.09414788,0.09171125,-0.0008932549,-0.020966854,-0.026005572,-0.36838648,-0.021758657,0.03571033,0.16651104,-0.25456783,0.12009905,0.035605565,-0.013824698,-0.0378841,0.3089423,-0.054187987,-0.1076961,-0.062115654,0.16918254,0.23998705,0.15721235,0.033024434,-0.0026659495,0.098236986,-0.018751178,-0.04038461,-0.0022340927,-0.029425586,-0.088088825,0.23232134,0.074121,-0.14238715,0.17804438,-0.18424596,0.03661724,0.103402145,0.041526668,-0.14632483,0.018857894,0.11572905,-0.14857006,-0.3761093,-0.25903997,0.044774223,-0.07454981,-0.21699873,-0.11452503,-0.0044413777,0.08639963,0.16282983,-0.0004285922,0.032295294,-0.0640714,-0.0046160086,-0.0044903606,-0.20544048,0.06032338,-0.028457668,0.0925464,-0.21544357,-0.023491416,0.05333435,0.30965176,-0.21995807,-0.1259038,-0.05788739,0.04031669,-0.18883292,0.08706275,-0.16327082,-0.10847475,0.11870863,0.013449611,0.15026905,0.05577227,-0.055223726,0.015993368,0.04333477,-0.11655976,-0.109992385,-0.026242226,0.14922507,0.13794537,0.07579634,-0.017840685,0.06578459,0.12375951,0.16258112,0.11552264,0.20649284,0.065141276,0.15241899,-0.30046088,0.10856855,-0.04642516,-0.037845705,-0.06786941,0.16910924,-0.015153855,-0.04058797,0.03564812,0.011103548,-0.1807768,0.17213437,-0.140875,-0.28028283,-0.0075767008,-0.047215354,-0.036250263,-0.07982821,-0.07892144,-0.196845,-0.05417705,-0.1963119,0.052540235,-0.120129004,-0.19859654,0.050332237,0.025127692,0.16872406,-0.107436895,-0.1293549,-0.006872422,0.093812875,-0.29597944,0.029773837,-0.12733439,-0.052520454,-0.3115397,0.14116849,-0.077626735,-0.012413749,0.01782191,0.00061616884,-0.12204497,-0.08843706,0.101938106,-0.059376884,-0.23051797,-0.010264942,-0.512249,-0.09914552,-0.18458356,-0.17273392,-0.45160085,-0.23160593,0.044839732,-0.0781949,-0.40635243,-0.07730873,-0.0653036
-0.586489,0.33663267,0.1960496,0.37445992,0.07475025,0.26963276,0.034379788,0.26968423,0.20619911,0.15233594,0.1501274,-0.19602263,0.20969921,0.0640723,-0.15038669,-0.2547474,-0.072729416,0.019661635,0.07282854,0.1366045,0.12617894,0.0061635803,-0.3313385,-0.31935015,-0.057425033,-0.016159488,0.18189289,0.53204906,0.2120291,-0.039356384,0.45303598,0.17878087,-0.007135203,-0.20681046,-0.46778736,0.017469656,0.13663583,-0.13988453,0.14516258,0.25445783,0.7528336,-0.09854746,0.22344908,0.14267619,-0.017548874,0.1252091,-0.09800489,0.3289881,0.214177,-0.0072822245,0.12791555,0.8195589,0.35332304,0.36493972,-0.119872965,0.04856918,0.17087296,0.17627528,-0.12992893,0.05014701,0.15379661,0.015010886,0.11157125,-0.23423848,-0.11862351,-0.035271034,-0.07317136,0.013814764,0.19942576,0.07071039,0.047219336,0.062353563,-0.17986687,0.030048842,-0.14384273,0.0969359,-0.07147689,0.07407355,0.2057923,-0.010533076,0.23570949,-0.0144810015,0.08840769,-0.099181384,0.2291291,0.072883464,-0.007783463,-0.08953471,-0.155784,0.10224463,0.9769364,0.1537043,0.049985167,0.10533529,0.098260835,0.26125628,-0.043055955,0.1887674,0.12942968,0.05035909,0.18544392,0.086619094,0.03202247,0.29698488,-0.088381745,0.04725272,-0.004498876,-0.15621276,0.121564165,-0.079513185,-0.21854486,0.077644534,-0.040732753,0.05503459,0.17601968,0.46226603,0.12711108,0.0512166,0.21513355,0.121748805,0.14541322,-0.21667047,0.016132424,0.3120849,0.0074315486,0.17995626,-0.075026974,0.20456721,0.14833005,-0.14069843,-0.36088422,-0.033483952,0.21451879,-0.037629284,0.51739633,0.012724814,-0.23425895,0.23545192,-0.0906943,0.14026012,0.22767074,-0.0810109,0.055424023,-0.010891034,-0.034667477,-0.10410057,0.19192383,-0.23142429,0.17103481,0.094881035,-0.17451529,0.5885801,0.12430372,0.078031115,-0.086026646,0.3610683,0.052670322,0.2389053,-0.0035540778,-0.013851207,0.16175628,-0.13670939,0.22673933,-0.17029472,-0.18241638,-0.22150837,-0.16959813,0.28244317,-0.11722316,-0.024135137,0.11281097,0.40262955,-0.2954905,-0.19213782,0.32811293,0.18435842,0.10345246,0.560119,0.06132347,-0.14994855,0.25425023,0.21205343,0.037810843,-0.05750005,-0.24832442,0.06291158,-0.02445191,0.43044347,0.116612814,0.18902877,0.8136596,0.22494325,0.07422258,0.43897447,-0.40436727,0.27879727,0.28726426,0.109905586,0.15670377,0.30149677
-0.043285284,-0.091571726,0.053354856,-0.03528436,-0.11603722,-0.050798953,0.23734242,0.045660872,0.23199895,-0.2697954,0.30983692,-0.19624616,-0.01651733,-0.3020269,-0.106257595,0.14299016,-0.16299726,-0.055614285,0.11208231,-0.17543569,0.50213027,0.13136645,0.13524605,0.15052392,-0.15823391,0.26147968,0.0989302,0.20595327,0.17357281,0.1396045,0.12068564,-0.0035990307,0.047333736,0.023325602,0.25744924,0.13093467,-0.058074266,-0.038248304,0.31325987,-0.13593063,0.29956475,0.17295566,-0.215175,-0.010876045,-0.3294377,-0.0076271035,-0.039305747,0.00797937,0.3288041,-0.11943341,-0.040453624,-0.071459234,-0.17840746,0.16965923,-0.1941013,-0.22509018,-0.09892049,-0.32385904,0.24178018,-0.3006654,0.17140329,-0.065976575,-0.20494115,-0.34218034,-0.10354116,-0.15219264,-0.0036246695,-0.057680156,-0.13916838,-0.12656218,0.33967188,0.078365944,0.27695873,0.12691419,-0.0011006155,0.14248411,-0.25299534,0.063914716,-0.19420959,0.16113782,0.05204948,0.014758597,-0.15425333,-0.1653715,0.4214767,0.14138998,-0.22142057,-0.18786635,0.35069486,-0.20894681,0.25126204,0.06021797,-0.21610396,-0.17268772,0.37350842,-0.17274196,-0.19032925,-0.41267613,-0.15930276,-0.13389601,0.12242916,0.027915893,0.31810465,-0.19606112,-0.057084456,0.08060871,-0.0648101,0.07251866,0.015500484,-0.14571996,-0.44221812,-0.14205183,0.11315991,0.12184039,0.039586876,0.0069217193,-0.031044953,-0.11529387,0.14639808,0.049707886,0.050572325,0.47497723,0.057781436,-0.10942911,0.13207455,0.07107244,0.39021808,0.056156293,0.13790758,0.092035405,0.04608398,-0.17822102,0.05904644,0.036794033,0.28391162,-0.17900333,-0.18283339,0.048987422,-0.07773979,-0.12301246,-0.0354274,0.12791236,0.028719457,-0.044397056,0.0803566,-0.04020116,-0.1269206,-0.032925792,0.15006888,0.072741516,0.090923086,-0.37217435,-0.2830785,-0.10804392,-0.20409869,0.07944773,0.13493423,0.015987765,0.049739752,-0.5339058,0.27984908,-0.25418162,-0.16520813,-0.32923838,-0.22588669,-0.04582051,0.13592029,-0.0954367,-0.0409954,-0.20312053,0.751982,0.115346,0.505591,0.19679011,0.005816492,0.15373428,-0.18878144,0.13730814,0.01676559,0.2886876,0.027541323,0.23532774,-0.09522092,0.008020798,0.5591707,-0.096047334,-0.09027265,-0.047664713,0.13542387,0.035336494,0.036242403,-0.020985954,-0.1764642,0.013192155,-0.16210829,-0.16944487,0.043348555,-0.04910168,0.10784107,-0.18225831
0.19921385,0.32762462,-0.14026052,-0.038470812,0.0803078,0.025133876,-0.08984935,0.029181758,-0.35458168,-0.11912456,0.07512758,0.041430894,-0.08881752,-0.07606377,-0.019484278,0.07099264,-0.24053323,0.08429211,-0.19098184,-0.2243364,-0.13713491,-0.40550387,-0.13171037,-0.042118657,-0.13096453,-0.33268812,-0.0049659796,-0.43651685,-0.20187108,-0.29851615,-0.014787887,-0.009559726,0.20368113,-0.09155837,-0.115365975,-0.008078875,0.053784557,0.2380901,-0.25320932,-0.0095437765,-0.31319395,-0.07333534,-0.143862,0.1739682,-0.23150712,-0.24191712,-0.0066438885,-0.3152249,-0.023810757,0.003240734,0.026386881,-0.124336645,-0.09133095,-0.033713955,-0.07201232,-0.07871011,0.23121157,0.17892884,-0.16326551,-0.068108134,0.008978682,-0.19608706,-0.20539927,-0.08680859,0.0686847,0.21892825,-0.12192362,0.19846421,0.20493151,-0.09856951,0.1623133,0.1676506,0.12689236,-0.10034139,0.16453342,-0.12879667,0.14967117,0.18114926,0.22781925,0.014845677,0.107093684,-0.17344822,-0.04958126,-0.19377582,0.016614644,-0.053717643,0.27079758,0.11091478,0.060013346,-0.09576347,-0.121023744,0.053358257,-0.16644491,0.15237446,-0.19910659,-0.13847212,0.055090643,0.20837036,0.15113461,-0.092908464,-0.086863354,-0.16545421,-0.054981768,0.25754663,-0.14419049,0.2785792,0.014648723,0.03189493,0.015791845,-0.049389083,0.023317425,0.12110401,-0.022526894,-0.013199396,-0.06927051,-0.16386679,0.17634861,-0.030000193,-0.22596891,0.12456106,-0.022759719,-0.112867765,0.08982746,-0.18186958,0.06871701,-0.12306023,-0.1415693,0.013335832,-0.14742897,-0.09839348,-0.029748484,0.16920571,0.16733725,0.003712677,0.11161492,0.20509315,0.12018127,-0.14302476,0.09261043,-0.18406332,-0.11154397,0.04424721,-0.0077887303,-0.026500024,0.09556663,0.039016843,-0.12499638,0.15860382,-0.13031857,-0.010561463,-0.2635124,-0.22359508,0.05873238,-0.19254607,-0.115751386,-0.013878853,0.05513746,0.0055467985,-0.27640942,-0.068030745,0.1890172,-0.10959247,-0.04772507,-0.17477664,-0.1325002,-0.22486612,0.058076393,-0.08169818,0.32403162,0.13453616,0.18831705,-0.453413,0.14015168,0.10750846,-0.38616487,-0.5334094,0.034706116,-0.5657086,0.15336747,-0.14663497,0.044693522,-0.048168924,-0.12355256,0.0383725,0.054554965,-0.06625975,0.1899371,-0.36163148,-0.12433044,-0.21714036,-0.23028922,-0.3392943,0.04509363,-0.29482228,-0.3226153,-0.20541137,-0.25432867,-0.09627136,0.1133368,-0.35347113
-0.08717489,-0.09642221,-0.09262933,-0.049505804,-0.23316725,-0.26254186,0.091655985,-0.24562782,-0.15352951,-0.07266658,-0.06186928,-0.19289586,0.10957752,0.22551669,-0.17951486,-0.21526517,-0.4064931,-0.24314162,0.11728379,0.05269532,-0.19593188,-0.27018732,-0.24659531,-0.14060728,0.008804288,-0.2133718,0.4501631,-0.09516936,-0.07860245,-0.10999475,-0.1681215,0.0034970355,-0.04203367,-0.11527057,-0.256859,-0.1534109,0.1918993,-0.12451553,-0.17717169,0.11131594,-0.28994253,0.028812025,0.16411406,-0.015703471,-0.1533739,0.048927885,-0.039013196,-0.31178373,-0.22348464,0.07394037,0.16504182,-0.13788703,0.20819257,-0.08681495,0.14007162,-0.100095294,0.17608686,0.020111915,0.019586986,0.1978803,0.040517744,-0.20430881,0.20154443,0.14937145,-0.234477,0.047704622,0.036743894,0.053207565,0.031171082,0.20978247,0.011680592,-0.07438833,0.041109122,0.14895454,0.024132838,0.0052297967,0.3738839,0.08180216,0.21699335,-0.11442285,0.06535066,-0.017948225,0.06993115,-0.0420326,0.20123415,0.067159496,0.30575836,0.15904927,-0.021895288,0.21288876,-0.2150362,0.1043894,-0.105747424,0.25383,-0.06613641,0.12100703,-0.005707894,0.06403727,0.0120735895,0.1467296,0.23960002,0.10134727,-0.0014776121,-0.026367346,0.0035939072,-0.24062985,0.00702323,-0.16931532,-0.09807132,0.31424987,0.0952692,-0.030177195,0.046830334,-0.05965446,-0.18360434,-0.09855318,-0.17392845,-0.043877788,-0.2420186,-0.16572416,0.03146354,0.014790314,0.14115827,0.03147454,0.03677531,0.105286136,-0.021467812,0.1223985,-0.4302316,-0.07586532,0.22568794,-0.08788544,-0.102870904,0.054768946,-0.03381708,0.1761362,0.070350856,-0.20630834,0.24899668,-0.18868156,0.04379389,0.0023645163,0.027213683,0.09261122,-0.45533133,0.11009827,0.18305689,0.20282382,-0.08292212,-0.06625103,-0.010182512,-0.30772534,0.112530455,-0.092553526,0.20240945,-0.33605155,-0.18216434,-0.3501005,-0.10613739,0.09451605,0.36862037,-0.014928981,0.18763295,0.43629453,-0.4695396,-0.11341718,-0.014471864,0.30180803,0.24119568,0.025166374,0.08620598,-0.080971844,-0.05742517,-0.08490058,0.032447986,-0.25471336,0.2555789,-0.12607764,-0.050446514,-0.09633639,-0.18751936,-0.08679014,-0.0032972791,-0.002993672,-0.23765872,-0.035557512,0.16759838,-0.08813582,-0.19522902,0.27590802,-0.0038204698,-0.14603576,-0.1141832,0.25003406,0.15374278,0.008730648,-0.08701677,-0.018646909,-0.3022856,0.12885253
0.2483911,-0.15882035,-0.10880734,-0.16955863,-0.11924477,-0.4513561,-0.1220859,-0.13686538,-0.28021747,-0.15719509,-0.0965891,0.10209519,-0.3331798,-0.24812385,-0.1145503,0.25909185,-0.33092663,0.17814127,-0.25194702,0.06413463,-0.25798652,-0.053681932,0.23420419,0.102939256,0.07179027,-0.022227334,-0.20293489,-0.25781214,-0.16355678,-0.027425814,-0.33750042,-0.20309892,-0.05110358,0.1902222,0.16062893,-0.048159372,-0.23557507,0.020819841,-0.10996839,-0.35270756,-0.06387443,-0.2314619,-0.21319622,-0.10021829,0.2673238,-0.09092886,-0.09408966,-0.008308582,-0.25438473,0.1699078,0.03445131,0.041990705,-0.21009214,-0.21518038,-0.110744394,-0.08131099,0.0201713,-0.11738838,0.06434284,-0.22315888,0.116845116,-0.3002308,-0.038836587,0.02899897,-0.062006876,0.28539836,-0.20478925,0.19800335,0.015910499,0.17660153,0.06829316,0.14872763,0.16325991,-0.003308802,0.27083847,-0.042541973,0.034350414,-0.06371724,-0.13492219,-0.11946755,-0.14681461,0.041824095,-0.26181874,0.00031087105,-0.05282876,-0.12137385,0.24374557,-0.20444097,0.082034856,0.009959751,-0.053068697,-0.12182958,-0.14533411,0.05620836,0.0013643224,-0.1486298,0.00891748,-0.108304195,-0.013990456,-0.131409,-0.035037704,-0.051662248,-0.19876331,0.26785326,0.074223764,0.07460936,0.07341059,-0.08340548,-0.09082602,0.050393913,-0.14455582,-0.07358071,0.27221653,-0.051166177,-0.022439776,0.034955848,-0.18157777,0.095732495,-0.13118516,-0.056312095,0.10445106,0.10739802,-0.029738013,-0.11160741,0.09729876,-0.20599394,0.054639347,0.0773979,-0.13039783,0.087351955,0.25069088,-0.035902612,-0.32472515,-0.07311983,0.1642691,-0.0016464386,0.26818535,0.06777153,-0.0012603817,-0.11668498,0.38940853,-0.028983466,-0.2280671,0.14048582,-0.091433056,0.23648286,0.03036132,-0.0023717973,-0.048495498,-0.06660284,0.39844695,0.00024815445,-0.11823336,-0.24682266,-0.17484744,-0.31881106,-0.05497147,-0.20832667,-0.09772938,-0.10132354,-0.100649975,-0.07450918,-0.036256265,0.031672116,-0.08267036,0.119511925,-0.457022,-0.096925825,0.07331219,-0.076824784,0.24187958,-0.333782,0.23271477,0.06210336,-0.2947055,-0.2932804,-0.15588903,-0.47800228,-0.2489381,-0.02954331,-0.21997324,-0.112060085,-0.18317224,0.18934321,0.07909784,-0.17537798,0.11221355,-0.4111498,-0.17184171,-0.12549861,0.021413228,-0.2139652,-0.13957085,-0.36151138,0.57079715,-0.05255719,-0.3007928,-0.077127196,-0.1495124,-0.1172392
